sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"The Credibility Gap
If the climate movement continues to advocate for ""green"" solutions that are revealed to be ecologically ruinous (e.g., massive-scale DSM, lithium-intensive transport, or bio-energy with carbon capture that displaces food crops), we are gifting the climate-denialist lobby the ultimate weapon.","['DT', 'NNP', 'NNP', 'IN', 'DT', 'NN', 'NN', 'VBZ', 'TO', 'VB', 'IN', '``', 'JJ', ""''"", 'NNS', 'WDT', 'VBP', 'VBN', 'TO', 'VB', 'RB', 'JJ', '(', 'JJ', ',', 'JJ', 'NNP', ',', 'JJ', 'NN', ',', 'CC', 'JJ', 'IN', 'NN', 'NN', 'WDT', 'VBZ', 'NN', 'NNS', ')', ',', 'PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'DT', 'JJ', 'NN', '.']","['The', 'Credibility', 'Gap', 'If', 'the', 'climate', 'movement', 'continue', 'to', 'advocate', 'for', '``', 'green', ""''"", 'solution', 'that', 'be', 'reveal', 'to', 'be', 'ecologically', 'ruinous', '(', 'e.g.', ',', 'massive-scale', 'DSM', ',', 'lithium-intensive', 'transport', ',', 'or', 'bio-energy', 'with', 'carbon', 'capture', 'that', 'displace', 'food', 'crop', ')', ',', 'we', 'be', 'gift', 'the', 'climate-denialist', 'lobby', 'the', 'ultimate', 'weapon', '.']",0.5769230769230769,1.522618042262174e-05,2.523676759538411,0.0015461860743499368,-0.6249,1.6228,0.26453081232493,13,0.8360655737704918,3,1,-0.29508196721311475,False,LLM,2026-05-15_142639
"When the public eventually realizes that ""green energy"" was just a pivot from oil-based destruction to mineral-based destruction, the backlash will be catastrophic.","['WRB', 'DT', 'NN', 'RB', 'VBZ', 'IN', '``', 'JJ', 'NN', ""''"", 'VBD', 'RB', 'DT', 'NN', 'IN', 'JJ', 'NN', 'TO', 'JJ', 'NN', ',', 'DT', 'NN', 'MD', 'VB', 'JJ', '.']","['When', 'the', 'public', 'eventually', 'realize', 'that', '``', 'green', 'energy', ""''"", 'be', 'just', 'a', 'pivot', 'from', 'oil-based', 'destruction', 'to', 'mineral-based', 'destruction', ',', 'the', 'backlash', 'will', 'be', 'catastrophic', '.']",0.5555555555555556,1.9559380934976336e-05,2.1138785599898267,0.0020921726408193123,-0.8591,1.857,0.26453081232493,9,0.9032258064516129,2,0,-0.3870967741935484,False,LLM,2026-05-15_142639
We are burning our remaining social capital on a technocratic mirage.,"['PRP', 'VBP', 'VBG', 'PRP$', 'VBG', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['We', 'be', 'burn', 'our', 'remain', 'social', 'capital', 'on', 'a', 'technocratic', 'mirage', '.']",0.5833333333333334,4.97972405015257e-07,1.1575836902790224,0.00060960741282614,0.0,0.9979,0.26453081232493,4,0.16666666666666666,0,0,-0.25,False,LLM,2026-05-15_142639
"If the movement doesn't pivot toward ""sufficiency"" (energy reduction, circularity, and systemic equity) now, it will be left holding the bag when the public rejects the entire concept of a transition as a fraud.","['IN', 'DT', 'NN', 'VBZ', 'RB', 'VB', 'IN', '``', 'NN', ""''"", '(', 'NN', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'NN', ')', 'RB', ',', 'PRP', 'MD', 'VB', 'VBN', 'VBG', 'DT', 'NN', 'WRB', 'DT', 'JJ', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', '.']","['If', 'the', 'movement', 'do', ""n't"", 'pivot', 'toward', '``', 'sufficiency', ""''"", '(', 'energy', 'reduction', ',', 'circularity', ',', 'and', 'systemic', 'equity', ')', 'now', ',', 'it', 'will', 'be', 'leave', 'hold', 'the', 'bag', 'when', 'the', 'public', 'reject', 'the', 'entire', 'concept', 'of', 'a', 'transition', 'a', 'a', 'fraud', '.']",0.4883720930232558,1.4436905335399527e-05,2.0444638669820505,0.0018584788153186104,-0.7906,1.7885,0.26453081232493,9,0.5813953488372093,2,1,-0.046511627906976744,True,LLM,2026-05-15_142639
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,3,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The Power of ""Efficiency"" vs. ""Sufficiency""
The current movement is wedded to *efficiency*—doing the same things with less carbon.","['DT', 'NNP', 'IN', '``', 'NNP', ""''"", 'IN', '``', 'NNP', ""''"", 'DT', 'JJ', 'NN', 'VBZ', 'VBN', 'TO', 'VB', 'NN', 'NNP', 'NNP', 'VBG', 'DT', 'JJ', 'NNS', 'IN', 'JJR', 'NN', '.']","['The', 'Power', 'of', '``', 'Efficiency', ""''"", 'vs.', '``', 'Sufficiency', ""''"", 'The', 'current', 'movement', 'be', 'wed', 'to', '*', 'efficiency', '*', '—', 'do', 'the', 'same', 'thing', 'with', 'less', 'carbon', '.']",0.5714285714285714,2.0565517084734572e-05,2.3247143641746617,0.001950743721043648,0.0,0.9979,0.26453081232493,8,0.5769230769230769,1,0,0.19230769230769232,False,LLM,2026-05-15_142639
"It refuses to grapple with *sufficiency*—doing fewer, or different, things.","['PRP', 'VBZ', 'TO', 'VB', 'IN', 'JJ', 'NN', 'NNP', 'NNP', 'VBG', 'JJR', ',', 'CC', 'JJ', ',', 'NNS', '.']","['It', 'refuse', 'to', 'grapple', 'with', '*', 'sufficiency', '*', '—', 'do', 'few', ',', 'or', 'different', ',', 'thing', '.']",0.5882352941176471,9.53728641963549e-07,1.3810334065172958,0.0007071445988783223,0.0,0.9979,0.26453081232493,6,0.07142857142857142,0,1,0.5,False,LLM,2026-05-15_142639
"A movement that advocates for energy reduction is, by definition, a movement that threatens the growth-based metrics (GDP, industrial output, and corporate profit) that our political systems use to define ""success.""","['DT', 'NN', 'WDT', 'VBZ', 'IN', 'NN', 'NN', 'VBZ', ',', 'IN', 'NN', ',', 'DT', 'NN', 'WDT', 'VBZ', 'DT', 'JJ', 'NNS', '(', 'NNP', ',', 'JJ', 'NN', ',', 'CC', 'JJ', 'NN', ')', 'IN', 'PRP$', 'JJ', 'NNS', 'VBP', 'TO', 'VB', '``', 'NN', '.', ""''""]","['A', 'movement', 'that', 'advocate', 'for', 'energy', 'reduction', 'be', ',', 'by', 'definition', ',', 'a', 'movement', 'that', 'threaten', 'the', 'growth-based', 'metric', '(', 'GDP', ',', 'industrial', 'output', ',', 'and', 'corporate', 'profit', ')', 'that', 'our', 'political', 'system', 'use', 'to', 'define', '``', 'success', '.', ""''""]",0.5,1.57157575828826e-05,2.0136964207165517,0.001968673350832652,-0.128,1.1259000000000001,0.26453081232493,10,0.16666666666666666,3,1,0.07142857142857142,False,LLM,2026-05-15_142639
"This is why it is ""political anathema.""","['DT', 'VBZ', 'WRB', 'PRP', 'VBZ', '``', 'JJ', 'NN', '.', ""''""]","['This', 'be', 'why', 'it', 'be', '``', 'political', 'anathema', '.', ""''""]",0.4,2.302399776422117e-06,1.333439621613891,0.0011379338372754612,0.0,0.9979,0.26453081232493,4,0.1,1,0,0.1,True,LLM,2026-05-15_142639
"But a movement that refuses to threaten those metrics is, by definition, not a movement for the climate; it is a movement for the status quo.","['CC', 'DT', 'NN', 'WDT', 'VBZ', 'TO', 'VB', 'DT', 'NNS', 'VBZ', ',', 'IN', 'NN', ',', 'RB', 'DT', 'NN', 'IN', 'DT', 'NN', ':', 'PRP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', 'NN', '.']","['But', 'a', 'movement', 'that', 'refuse', 'to', 'threaten', 'those', 'metric', 'be', ',', 'by', 'definition', ',', 'not', 'a', 'movement', 'for', 'the', 'climate', ';', 'it', 'be', 'a', 'movement', 'for', 'the', 'status', 'quo', '.']",0.43333333333333335,2.1440761786728203e-05,1.7853225831312014,0.0025936024472966684,-0.5267,1.5246,0.26453081232493,8,0.3,2,1,0.03333333333333333,True,LLM,2026-05-15_142639
"### My Conclusion: The Necessary Pivot
The pivot you suggest—away from ""clean energy"" advocacy toward ""energy reduction"" advocacy—is the only path that actually addresses the root cause of our crisis.","['#', '#', '#', 'PRP$', 'NN', ':', 'DT', 'NNP', 'NNP', 'DT', 'NN', 'PRP', 'VBP', 'VB', 'RB', 'IN', '``', 'JJ', 'NN', ""''"", 'NN', 'IN', '``', 'NN', 'NN', ""''"", 'NN', 'NNP', 'VBZ', 'DT', 'JJ', 'NN', 'WDT', 'RB', 'VBZ', 'DT', 'NN', 'NN', 'IN', 'PRP$', 'NN', '.']","['#', '#', '#', 'My', 'Conclusion', ':', 'The', 'Necessary', 'Pivot', 'The', 'pivot', 'you', 'suggest', '—', 'away', 'from', '``', 'clean', 'energy', ""''"", 'advocacy', 'toward', '``', 'energy', 'reduction', ""''"", 'advocacy', '—', 'be', 'the', 'only', 'path', 'that', 'actually', 'address', 'the', 'root', 'cause', 'of', 'our', 'crisis', '.']",0.5238095238095238,1.3719640371849975e-05,2.2278838988301586,0.001662565671344018,0.2023,0.7956,0.26453081232493,9,0.6744186046511628,2,0,-0.13953488372093023,False,LLM,2026-05-15_142639
"*   **The Risk:** Yes, we lose the support of industrial powers.","['JJ', 'NNP', 'VBD', 'DT', 'NN', ':', 'JJ', 'NNP', 'NNP', ',', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'JJ', 'NNS', '.']","['*', '*', '*', 'The', 'Risk', ':', '*', '*', 'Yes', ',', 'we', 'lose', 'the', 'support', 'of', 'industrial', 'power', '.']",0.6111111111111112,3.302066697179527e-05,2.0947402005825224,0.00274323335771763,0.4019,0.5960000000000001,0.26453081232493,3,0.0,0,0,0.625,False,LLM,2026-05-15_142639
"We stop being the ""darlings"" of the green-tech lobby and the Davos set.","['PRP', 'VBP', 'VBG', 'DT', '``', 'NNS', ""''"", 'IN', 'DT', 'JJ', 'NN', 'CC', 'DT', 'NNP', 'NN', '.']","['We', 'stop', 'be', 'the', '``', 'darling', ""''"", 'of', 'the', 'green-tech', 'lobby', 'and', 'the', 'Davos', 'set', '.']",0.4375,2.816077179765917e-05,2.94374191584941,0.0018026962065001567,-0.2732,1.2711000000000001,0.26453081232493,7,0.05555555555555555,0,1,-0.05555555555555555,True,LLM,2026-05-15_142639
We become an oppositional force rather than a collaborative one.,"['PRP', 'VBP', 'DT', 'JJ', 'NN', 'RB', 'IN', 'DT', 'JJ', 'NN', '.']","['We', 'become', 'an', 'oppositional', 'force', 'rather', 'than', 'a', 'collaborative', 'one', '.']",0.5454545454545454,1.0282543554897499e-06,1.172919283228993,0.0008645341490988895,0.0,0.9979,0.26453081232493,4,0.09090909090909091,0,1,-0.18181818181818182,True,LLM,2026-05-15_142639
*   **The Reward:** We gain intellectual and moral consistency.,"['JJ', 'NNP', 'VBD', 'DT', 'NNP', ':', 'JJ', 'IN', 'PRP', 'VBP', 'JJ', 'CC', 'JJ', 'NN', '.']","['*', '*', '*', 'The', 'Reward', ':', '*', '*', 'We', 'gain', 'intellectual', 'and', 'moral', 'consistency', '.']",0.6,2.2997516767942796e-07,1.4422205101855956,0.0003325131342688036,0.7717,0.22619999999999996,0.26453081232493,3,0.25,0,0,0.375,False,LLM,2026-05-15_142639
We stop promising an impossible dream (a world where everyone lives like an upper-middle-class Westerner but with zero environmental footprint).,"['PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', '(', 'DT', 'NN', 'WRB', 'NN', 'VBZ', 'IN', 'DT', 'JJ', 'NNP', 'CC', 'IN', 'NNP', 'JJ', 'NN', ')', '.']","['We', 'stop', 'promise', 'an', 'impossible', 'dream', '(', 'a', 'world', 'where', 'everyone', 'live', 'like', 'an', 'upper-middle-class', 'Westerner', 'but', 'with', 'zero', 'environmental', 'footprint', ')', '.']",0.5217391304347826,7.841821522915109e-07,1.238685952147514,0.0007149032386779278,0.3612,0.6367,0.26453081232493,9,0.037037037037037035,1,1,-0.07407407407407407,True,LLM,2026-05-15_142639
"**My skepticism leads me to this:** We are currently in a race between a ""Technological Fix"" (which I believe will fail) and a ""Systemic Collapse.""","['NN', 'VB', 'NNP', 'NN', 'VBZ', 'PRP', 'TO', 'DT', ':', 'JJ', 'IN', 'PRP', 'VBP', 'RB', 'IN', 'DT', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", '(', 'WDT', 'PRP', 'VBP', 'MD', 'VB', ')', 'CC', 'DT', '``', 'NNP', 'NNP', '.', ""''""]","['*', '*', 'My', 'skepticism', 'lead', 'me', 'to', 'this', ':', '*', '*', 'We', 'be', 'currently', 'in', 'a', 'race', 'between', 'a', '``', 'Technological', 'Fix', ""''"", '(', 'which', 'I', 'believe', 'will', 'fail', ')', 'and', 'a', '``', 'Systemic', 'Collapse', '.', ""''""]",0.40540540540540543,7.254045780520759e-07,1.7464249196572983,0.00048768593026091194,-0.25,1.2479,0.26453081232493,3,0.4444444444444444,0,0,0.0,True,LLM,2026-05-15_142639
"By choosing the path of Green Accelerationism, we are simply ensuring that when the collapse happens, we will have depleted the last of our planetary resources and destroyed our last pristine frontiers in the process.","['IN', 'VBG', 'DT', 'NN', 'IN', 'JJ', 'NNP', ',', 'PRP', 'VBP', 'RB', 'VBG', 'IN', 'WRB', 'DT', 'NN', 'VBZ', ',', 'PRP', 'MD', 'VB', 'VBN', 'DT', 'JJ', 'IN', 'PRP$', 'JJ', 'NNS', 'CC', 'VB', 'PRP$', 'JJ', 'NN', 'NNS', 'IN', 'DT', 'NN', '.']","['By', 'choose', 'the', 'path', 'of', 'Green', 'Accelerationism', ',', 'we', 'be', 'simply', 'ensure', 'that', 'when', 'the', 'collapse', 'happen', ',', 'we', 'will', 'have', 'deplete', 'the', 'last', 'of', 'our', 'planetary', 'resource', 'and', 'destroy', 'our', 'last', 'pristine', 'frontier', 'in', 'the', 'process', '.']",0.5,1.6250994978594915e-05,2.645146498778471,0.00152401853206535,-0.6486,1.6465,0.26453081232493,7,0.2894736842105263,2,1,-0.23684210526315788,False,LLM,2026-05-15_142639
Is it possible that the climate movement has been captured by the very economic logic it seeks to replace?,"['VBZ', 'PRP', 'JJ', 'IN', 'DT', 'NN', 'NN', 'VBZ', 'VBN', 'VBN', 'IN', 'DT', 'RB', 'JJ', 'NN', 'PRP', 'VBZ', 'TO', 'VB', '.']","['Is', 'it', 'possible', 'that', 'the', 'climate', 'movement', 'have', 'be', 'capture', 'by', 'the', 'very', 'economic', 'logic', 'it', 'seek', 'to', 'replace', '?']",0.6,2.5769039678434627e-05,1.7843995159865578,0.0028448345931886532,0.0,0.9979,0.26453081232493,7,0.0,2,0,-0.15,False,LLM,2026-05-15_142639
"And if so, can a movement ""liberate"" itself from its own dependency on the industrial growth paradigm, or is it fundamentally tied to the mast of the ship that is currently hitting the iceberg?","['CC', 'IN', 'RB', ',', 'MD', 'DT', 'NN', '``', 'NN', ""''"", 'PRP', 'IN', 'PRP$', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', ',', 'CC', 'VBZ', 'PRP', 'RB', 'VBD', 'TO', 'DT', 'NN', 'IN', 'DT', 'NN', 'WDT', 'VBZ', 'RB', 'VBG', 'DT', 'NN', '.']","['And', 'if', 'so', ',', 'can', 'a', 'movement', '``', 'liberate', ""''"", 'itself', 'from', 'it', 'own', 'dependency', 'on', 'the', 'industrial', 'growth', 'paradigm', ',', 'or', 'be', 'it', 'fundamentally', 'tie', 'to', 'the', 'mast', 'of', 'the', 'ship', 'that', 'be', 'currently', 'hit', 'the', 'iceberg', '?']",0.4358974358974359,1.575788322454014e-05,1.8358208955223876,0.0021623133525538966,0.3818,0.6161000000000001,0.26453081232493,9,0.20512820512820512,2,2,-0.15384615384615385,False,LLM,2026-05-15_142639
"Your diagnosis strikes at the heart of what I would call the **""Institutional Capture of Environmentalism.","['PRP$', 'NN', 'NNS', 'IN', 'DT', 'NN', 'IN', 'WP', 'PRP', 'MD', 'VB', 'DT', 'NN', 'NN', ""''"", 'JJ', 'NNP', 'IN', 'NNP', '.']","['Your', 'diagnosis', 'strike', 'at', 'the', 'heart', 'of', 'what', 'I', 'would', 'call', 'the', '*', '*', ""''"", 'Institutional', 'Capture', 'of', 'Environmentalism', '.']",0.45,2.387736919446187e-05,3.0281640936015632,0.0016136666810103706,-0.3612,1.3591,0.26453081232493,8,0.1,0,0,-0.05,True,LLM,2026-05-15_142639
"""** You have articulated a trajectory that resonates with the critiques offered by thinkers like Ivan Illich or the degrowth school: that we are attempting to solve a crisis of *process* with a crisis of *content*.","['``', 'VB', 'NNP', 'PRP', 'VBP', 'VBN', 'DT', 'NN', 'WDT', 'VBZ', 'IN', 'DT', 'NNS', 'VBN', 'IN', 'NNS', 'IN', 'NNP', 'NNP', 'CC', 'DT', 'JJ', 'NN', ':', 'IN', 'PRP', 'VBP', 'VBG', 'TO', 'VB', 'DT', 'NN', 'IN', 'NNP', 'NN', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNP', 'NN', 'NN', '.']","['``', '*', '*', 'You', 'have', 'articulate', 'a', 'trajectory', 'that', 'resonate', 'with', 'the', 'critique', 'offer', 'by', 'thinker', 'like', 'Ivan', 'Illich', 'or', 'the', 'degrowth', 'school', ':', 'that', 'we', 'be', 'attempt', 'to', 'solve', 'a', 'crisis', 'of', '*', 'process', '*', 'with', 'a', 'crisis', 'of', '*', 'content', '*', '.']",0.5454545454545454,1.566927715600349e-05,2.421792513194945,0.0016345098756400877,-0.7096,1.7075,0.26453081232493,13,0.6136363636363636,2,1,0.06818181818181818,False,LLM,2026-05-15_142639
To address your final inquiry—whether the movement can liberate itself or if it is permanently lashed to the mast—we must dissect the structural bind.,"['TO', 'VB', 'PRP$', 'JJ', 'NN', 'NN', 'IN', 'DT', 'NN', 'MD', 'VB', 'PRP', 'CC', 'IN', 'PRP', 'VBZ', 'RB', 'VBN', 'TO', 'DT', 'NN', 'NN', 'PRP', 'MD', 'VB', 'DT', 'JJ', 'NN', '.']","['To', 'address', 'your', 'final', 'inquiry', '—', 'whether', 'the', 'movement', 'can', 'liberate', 'itself', 'or', 'if', 'it', 'be', 'permanently', 'lash', 'to', 'the', 'mast', '—', 'we', 'must', 'dissect', 'the', 'structural', 'bind', '.']",0.4827586206896552,2.1003436383766574e-05,1.6370575972851007,0.0027995048112092738,0.0,0.9979,0.26453081232493,7,0.8275862068965517,2,1,-0.27586206896551724,False,LLM,2026-05-15_142639
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The Captive Movement: A Structural Analysis
You ask if the movement has been captured.","['DT', 'JJ', 'NN', ':', 'DT', 'JJ', 'NN', 'PRP', 'VBP', 'IN', 'DT', 'NN', 'VBZ', 'VBN', 'VBN', '.']","['The', 'Captive', 'Movement', ':', 'A', 'Structural', 'Analysis', 'You', 'ask', 'if', 'the', 'movement', 'have', 'be', 'capture', '.']",0.5625,3.100226616092887e-05,2.214228966786265,0.0025146305779078274,0.0,0.9979,0.26453081232493,6,0.11764705882352941,2,0,-0.23529411764705882,False,LLM,2026-05-15_142639
"The answer is, structurally, yes.","['DT', 'NN', 'VBZ', ',', 'RB', ',', 'UH', '.']","['The', 'answer', 'be', ',', 'structurally', ',', 'yes', '.']",0.375,7.917806744379047e-07,1.0643366478704,0.0008360330233044206,0.4019,0.5960000000000001,0.26453081232493,3,0.25,0,0,0.375,False,LLM,2026-05-15_142639
"Since the 1990s, particularly following the rise of ""Sustainable Development"" as a global policy framework, environmentalism has been rebranded as **""Green Growth.","['IN', 'DT', 'CD', ',', 'RB', 'VBG', 'DT', 'NN', 'IN', '``', 'JJ', 'NNP', ""''"", 'IN', 'DT', 'JJ', 'NN', 'NN', ',', 'NN', 'VBZ', 'VBN', 'VBN', 'IN', 'JJ', 'NN', ""''"", 'JJ', 'NNP', '.']","['Since', 'the', '1990s', ',', 'particularly', 'follow', 'the', 'rise', 'of', '``', 'Sustainable', 'Development', ""''"", 'a', 'a', 'global', 'policy', 'framework', ',', 'environmentalism', 'have', 'be', 'rebranded', 'a', '*', '*', ""''"", 'Green', 'Growth', '.']",0.5333333333333333,1.6945355808269862e-05,2.9932018947302184,0.0013752743233357717,0.3818,0.6161000000000001,0.26453081232493,8,0.7333333333333333,1,0,-0.1,False,LLM,2026-05-15_142639
"""** 

By adopting the language of GDP, competitiveness, and capital efficiency, the movement achieved unprecedented institutional access.","['``', 'JJ', 'NN', 'IN', 'VBG', 'DT', 'NN', 'IN', 'NNP', ',', 'NN', ',', 'CC', 'NN', 'NN', ',', 'DT', 'NN', 'VBD', 'JJ', 'JJ', 'NN', '.']","['``', '*', '*', 'By', 'adopt', 'the', 'language', 'of', 'GDP', ',', 'competitiveness', ',', 'and', 'capital', 'efficiency', ',', 'the', 'movement', 'achieve', 'unprecedented', 'institutional', 'access', '.']",0.5652173913043478,2.499048583438951e-05,2.360732481930062,0.00211758364455396,0.3612,0.6367,0.26453081232493,9,0.7916666666666666,0,1,0.125,False,LLM,2026-05-15_142639
"It gained a seat at the table in Brussels, Washington, and at the COP summits.","['PRP', 'VBD', 'DT', 'NN', 'IN', 'DT', 'NN', 'IN', 'NNP', ',', 'NNP', ',', 'CC', 'IN', 'DT', 'NNP', 'NNS', '.']","['It', 'gain', 'a', 'seat', 'at', 'the', 'table', 'in', 'Brussels', ',', 'Washington', ',', 'and', 'at', 'the', 'COP', 'summit', '.']",0.3888888888888889,2.6415429331591414e-05,3.099628842609663,0.0016581321628871006,0.3818,0.6161000000000001,0.26453081232493,6,0.05555555555555555,0,1,0.3888888888888889,False,LLM,2026-05-15_142639
"However, the price of that seat was the abandonment of the ""limits to growth"" discourse (the *Club of Rome* perspective).","['RB', ',', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBD', 'DT', 'NN', 'IN', 'DT', '``', 'NNS', 'TO', 'NN', ""''"", 'NN', '(', 'DT', 'NN', 'NNP', 'IN', 'NNP', 'NNP', 'NN', ')', '.']","['However', ',', 'the', 'price', 'of', 'that', 'seat', 'be', 'the', 'abandonment', 'of', 'the', '``', 'limit', 'to', 'growth', ""''"", 'discourse', '(', 'the', '*', 'Club', 'of', 'Rome', '*', 'perspective', ')', '.']",0.4642857142857143,1.9358823129322613e-05,2.700440367006852,0.0016293143579171375,-0.2023,1.2002,0.26453081232493,10,0.25,0,0,0.03571428571428571,True,LLM,2026-05-15_142639
The movement ceased to be a critique of the industrial machine and became its internal quality-control department.,"['DT', 'NN', 'VBD', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'CC', 'VBD', 'PRP$', 'JJ', 'JJ', 'NN', '.']","['The', 'movement', 'cease', 'to', 'be', 'a', 'critique', 'of', 'the', 'industrial', 'machine', 'and', 'become', 'it', 'internal', 'quality-control', 'department', '.']",0.5555555555555556,2.6408228138603463e-05,2.0729117641473165,0.002479070145492969,0.0,0.9979,0.26453081232493,6,0.1,0,1,-0.15,False,LLM,2026-05-15_142639
"To ""liberate"" itself now would mean renouncing its hard-won influence and moving from the boardroom to the streets—a transition that many established NGOs are institutionally incapable of making.","['TO', '``', 'VB', ""''"", 'PRP', 'RB', 'MD', 'VB', 'VBG', 'PRP$', 'JJ', 'NN', 'CC', 'VBG', 'IN', 'DT', 'NN', 'TO', 'DT', 'NNS', 'VBP', 'DT', 'NN', 'IN', 'JJ', 'VBN', 'NNP', 'VBP', 'RB', 'JJ', 'IN', 'VBG', '.']","['To', '``', 'liberate', ""''"", 'itself', 'now', 'would', 'mean', 'renounce', 'it', 'hard-won', 'influence', 'and', 'move', 'from', 'the', 'boardroom', 'to', 'the', 'street', '—', 'a', 'transition', 'that', 'many', 'establish', 'NGOs', 'be', 'institutionally', 'incapable', 'of', 'make', '.']",0.5454545454545454,1.3311340656136466e-05,2.8247560271447503,0.001291605705925384,-0.3818,1.3797,0.26453081232493,6,0.2,1,1,0.05714285714285714,True,LLM,2026-05-15_142639
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The Trap of the ""Technological Fix""
The reason the movement remains tied to the mast is the **myth of political viability.","['DT', 'NNP', 'IN', 'DT', '``', 'JJ', 'NNP', ""''"", 'DT', 'NN', 'DT', 'NN', 'VBZ', 'VBN', 'TO', 'DT', 'NN', 'VBZ', 'DT', 'JJ', 'NNP', 'NN', 'IN', 'JJ', 'NN', '.']","['The', 'Trap', 'of', 'the', '``', 'Technological', 'Fix', ""''"", 'The', 'reason', 'the', 'movement', 'remain', 'tie', 'to', 'the', 'mast', 'be', 'the', '*', '*', 'myth', 'of', 'political', 'viability', '.']",0.5384615384615384,2.3859976165108266e-05,2.2073852607165967,0.002212874908558888,-0.3182,1.3161,0.26453081232493,7,0.6666666666666666,1,0,-0.07407407407407407,True,LLM,2026-05-15_142639
"** There is a pervasive, almost religious belief that you cannot sell ""less"" to a population conditioned by consumerism.","['JJ', 'NN', 'EX', 'VBZ', 'DT', 'NN', ',', 'RB', 'JJ', 'NN', 'IN', 'PRP', 'MD', 'RB', 'VB', '``', 'JJR', ""''"", 'TO', 'DT', 'NN', 'VBN', 'IN', 'NN', '.']","['*', '*', 'There', 'be', 'a', 'pervasive', ',', 'almost', 'religious', 'belief', 'that', 'you', 'can', 'not', 'sell', '``', 'less', ""''"", 'to', 'a', 'population', 'condition', 'by', 'consumerism', '.']",0.52,1.8244142069249544e-06,1.439580838480412,0.000938265322349798,0.0,0.9979,0.26453081232493,8,0.12,0,0,-0.16,False,LLM,2026-05-15_142639
"Therefore, the ""Green Mirage"" is treated as the only ""marketable"" version of climate action.","['RB', ',', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'VBN', 'IN', 'DT', 'JJ', '``', 'JJ', ""''"", 'NN', 'IN', 'JJ', 'NN', '.']","['Therefore', ',', 'the', '``', 'Green', 'Mirage', ""''"", 'be', 'treat', 'a', 'the', 'only', '``', 'marketable', ""''"", 'version', 'of', 'climate', 'action', '.']",0.5,2.3694979053658885e-05,2.6933718088448675,0.0018073066827316148,0.0,0.9979,0.26453081232493,6,0.4,0,0,-0.35,False,LLM,2026-05-15_142639
"But as you point out, this is a fatal strategic error.","['CC', 'IN', 'PRP', 'VBP', 'RP', ',', 'DT', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', '.']","['But', 'a', 'you', 'point', 'out', ',', 'this', 'be', 'a', 'fatal', 'strategic', 'error', '.']",0.38461538461538464,1.944216557530202e-06,1.2389511693363868,0.0011254290698328737,-0.8519,1.8498,0.26453081232493,3,0.5384615384615384,1,1,-0.46153846153846156,False,LLM,2026-05-15_142639
"By promising a world where we keep the cars, the gadgets, and the high-energy lifestyle, we have created an impossible expectation.","['IN', 'VBG', 'DT', 'NN', 'WRB', 'PRP', 'VB', 'DT', 'NNS', ',', 'DT', 'NNS', ',', 'CC', 'DT', 'JJ', 'NN', ',', 'PRP', 'VBP', 'VBN', 'DT', 'JJ', 'NN', '.']","['By', 'promise', 'a', 'world', 'where', 'we', 'keep', 'the', 'car', ',', 'the', 'gadget', ',', 'and', 'the', 'high-energy', 'lifestyle', ',', 'we', 'have', 'create', 'an', 'impossible', 'expectation', '.']",0.44,2.3589733230088046e-05,2.4820255225085397,0.0019568397951719094,0.5719,0.42600000000000005,0.26453081232493,8,0.8148148148148148,1,1,-0.14814814814814814,False,LLM,2026-05-15_142639
