sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"These systems require a high degree of **""Correspondence-Truth""** to function.","['DT', 'NNS', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'NN', 'NN', ""''"", 'NNP', ""''"", 'NN', 'NN', 'TO', 'NN', '.']","['These', 'system', 'require', 'a', 'high', 'degree', 'of', '*', '*', ""''"", 'Correspondence-Truth', ""''"", '*', '*', 'to', 'function', '.']",0.5882352941176471,1.8913258514307475e-06,1.3522957160708986,0.001016977880731094,0.0,0.9684,0.23352506162695152,6,0.10526315789473684,0,0,0.0,True,LLM,2026-05-15_142723
"You cannot build a semiconductor or a vaccine using ""identity-performance.""","['PRP', 'MD', 'RB', 'VB', 'DT', 'NN', 'CC', 'DT', 'NN', 'VBG', '``', 'NN', '.', ""''""]","['You', 'can', 'not', 'build', 'a', 'semiconductor', 'or', 'a', 'vaccine', 'use', '``', 'identity-performance', '.', ""''""]",0.42857142857142855,2.9367422503228485e-07,1.19895788082818,0.0004519901692138196,0.0,0.9684,0.23352506162695152,6,0.1875,0,1,0.0625,True,LLM,2026-05-15_142723
These domains are governed by the unforgiving laws of physics and biology.,"['DT', 'NNS', 'VBP', 'VBN', 'IN', 'DT', 'JJ', 'NNS', 'IN', 'NNS', 'CC', 'NN', '.']","['These', 'domain', 'be', 'govern', 'by', 'the', 'unforgiving', 'law', 'of', 'physic', 'and', 'biology', '.']",0.5384615384615384,1.6839982327802376e-05,2.50457369972622,0.001638464363400096,0.0,0.9684,0.23352506162695152,6,0.23076923076923078,0,1,0.15384615384615385,True,LLM,2026-05-15_142723
We have created a society that relies on objective truths for its *infrastructure* while operating on the basis of tribal myths for its *social cohesion*.,"['PRP', 'VBP', 'VBN', 'DT', 'NN', 'WDT', 'VBZ', 'IN', 'JJ', 'NNS', 'IN', 'PRP$', 'JJ', 'NN', 'NNP', 'IN', 'VBG', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NNS', 'IN', 'PRP$', 'NNP', 'JJ', 'NN', 'NN', '.']","['We', 'have', 'create', 'a', 'society', 'that', 'rely', 'on', 'objective', 'truth', 'for', 'it', '*', 'infrastructure', '*', 'while', 'operate', 'on', 'the', 'basis', 'of', 'tribal', 'myth', 'for', 'it', '*', 'social', 'cohesion', '*', '.']",0.5666666666666667,1.2619167650406823e-05,1.7996354016498626,0.0019739258171134776,0.5859,1.5543,0.23352506162695152,7,0.06666666666666667,2,0,0.1,False,LLM,2026-05-15_142723
The danger is not that we won't have truths; it is that the **disjunction between our tribal narratives and our physical reality** is widening.,"['DT', 'NN', 'VBZ', 'RB', 'IN', 'PRP', 'MD', 'RB', 'VB', 'NNS', ':', 'PRP', 'VBZ', 'IN', 'DT', 'NNP', 'NNP', 'NN', 'IN', 'PRP$', 'JJ', 'NNS', 'CC', 'PRP$', 'JJ', 'NN', 'NNP', 'NNP', 'VBZ', 'VBG', '.']","['The', 'danger', 'be', 'not', 'that', 'we', 'wo', ""n't"", 'have', 'truth', ';', 'it', 'be', 'that', 'the', '*', '*', 'disjunction', 'between', 'our', 'tribal', 'narrative', 'and', 'our', 'physical', 'reality', '*', '*', 'be', 'widen', '.']",0.5806451612903226,1.430710863921437e-05,1.7166127283867085,0.0022034520749173703,-0.6939,0.2745000000000001,0.23352506162695152,7,0.9354838709677419,3,1,-0.1935483870967742,False,LLM,2026-05-15_142723
"If the ""cost"" of acknowledging a physical reality becomes so high that the tribe forbids it, the infrastructure inevitably degrades.","['IN', 'DT', '``', 'NN', ""''"", 'IN', 'VBG', 'DT', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'IN', 'DT', 'NN', 'VBZ', 'PRP', ',', 'DT', 'NN', 'RB', 'VBZ', '.']","['If', 'the', '``', 'cost', ""''"", 'of', 'acknowledge', 'a', 'physical', 'reality', 'become', 'so', 'high', 'that', 'the', 'tribe', 'forbid', 'it', ',', 'the', 'infrastructure', 'inevitably', 'degrade', '.']",0.5,1.3152289336134172e-05,1.5299690832676365,0.0023703802624111107,-0.6597,0.3087000000000001,0.23352506162695152,7,0.9166666666666666,2,0,-0.2916666666666667,False,LLM,2026-05-15_142723
We are not just rejecting a software update; we are sabotaging the hardware it runs on.,"['PRP', 'VBP', 'RB', 'RB', 'VBG', 'DT', 'NN', 'NN', ':', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'PRP', 'VBZ', 'IN', '.']","['We', 'be', 'not', 'just', 'reject', 'a', 'software', 'update', ';', 'we', 'be', 'sabotage', 'the', 'hardware', 'it', 'run', 'on', '.']",0.5555555555555556,1.6309070181814925e-05,1.8694384183492117,0.002160247132271932,0.357,1.3254000000000001,0.23352506162695152,4,0.6111111111111112,2,0,-0.3888888888888889,False,LLM,2026-05-15_142723
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.468548464669294e-06,1.4142135623730954,0.0008568980291345329,0.0,0.9684,0.23352506162695152,2,0.4,0,0,0.0,True,LLM,2026-05-15_142723
"Is ""Universal Truth"" just Elite Signaling?","['VBZ', '``', 'NNP', 'NNP', ""''"", 'RB', 'NNP', 'VBG', '.']","['Is', '``', 'Universal', 'Truth', ""''"", 'just', 'Elite', 'Signaling', '?']",0.6666666666666666,0.0,0.0,0.0,0.3182,1.2866,0.23352506162695152,4,0.0,0,0,0.2222222222222222,True,LLM,2026-05-15_142723
"You ask if ""universal truth"" is just another myth for the elite to maintain superiority.","['PRP', 'VBP', 'IN', '``', 'JJ', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'NN', 'IN', 'DT', 'NN', 'TO', 'VB', 'NN', '.']","['You', 'ask', 'if', '``', 'universal', 'truth', ""''"", 'be', 'just', 'another', 'myth', 'for', 'the', 'elite', 'to', 'maintain', 'superiority', '.']",0.5,7.985939910536659e-05,1.955397912164672,0.004570122822050843,0.5719,1.5403,0.23352506162695152,6,0.05555555555555555,2,0,-0.2777777777777778,False,LLM,2026-05-15_142723
"Look at the history of ""The Truth"": it has always been a gatekept commodity.","['NN', 'IN', 'DT', 'NN', 'IN', '``', 'DT', 'NN', ""''"", ':', 'PRP', 'VBZ', 'RB', 'VBN', 'DT', 'JJ', 'NN', '.']","['Look', 'at', 'the', 'history', 'of', '``', 'The', 'Truth', ""''"", ':', 'it', 'have', 'always', 'be', 'a', 'gatekept', 'commodity', '.']",0.4444444444444444,1.4113133700286962e-05,2.391339013386399,0.001570979720079977,0.0,0.9684,0.23352506162695152,7,0.7222222222222222,1,0,-0.16666666666666666,False,LLM,2026-05-15_142723
"In the past, the Church held it; then the State; then the University.","['IN', 'DT', 'NN', ',', 'DT', 'NNP', 'VBD', 'PRP', ':', 'RB', 'DT', 'NNP', ':', 'RB', 'DT', 'NNP', '.']","['In', 'the', 'past', ',', 'the', 'Church', 'hold', 'it', ';', 'then', 'the', 'State', ';', 'then', 'the', 'University', '.']",0.4117647058823529,1.9967763562977898e-05,2.2814640310554974,0.0019586240665932183,0.0,0.9684,0.23352506162695152,5,0.6470588235294118,1,0,-0.35294117647058826,False,LLM,2026-05-15_142723
"When the elite says, ""We must follow the evidence,"" they are effectively saying, ""You must accept our interpretation of reality, which happens to justify our power.""","['WRB', 'DT', 'NN', 'VBZ', ',', '``', 'PRP', 'MD', 'VB', 'DT', 'NN', ',', ""''"", 'PRP', 'VBP', 'RB', 'VBG', ',', '``', 'PRP', 'MD', 'VB', 'PRP$', 'NN', 'IN', 'NN', ',', 'WDT', 'VBZ', 'TO', 'VB', 'PRP$', 'NN', '.', ""''""]","['When', 'the', 'elite', 'say', ',', '``', 'We', 'must', 'follow', 'the', 'evidence', ',', ""''"", 'they', 'be', 'effectively', 'say', ',', '``', 'You', 'must', 'accept', 'our', 'interpretation', 'of', 'reality', ',', 'which', 'happen', 'to', 'justify', 'our', 'power', '.', ""''""]",0.37142857142857144,1.052108228593383e-05,1.9077945382037347,0.0017001945022510573,0.6705,1.6389,0.23352506162695152,7,0.45714285714285713,4,0,-0.17142857142857143,False,LLM,2026-05-15_142723
"The current revolt—what you might call the ""post-truth"" movement—is, in many ways, an **anti-elitist coup**.","['DT', 'JJ', 'NN', 'VBD', 'WP', 'PRP', 'MD', 'VB', 'DT', '``', 'JJ', ""''"", 'NN', 'NN', 'VBZ', ',', 'IN', 'JJ', 'NNS', ',', 'DT', 'JJ', 'JJ', 'JJ', 'NN', 'NNP', 'NNP', '.']","['The', 'current', 'revolt', '—', 'what', 'you', 'might', 'call', 'the', '``', 'post-truth', ""''"", 'movement', '—', 'be', ',', 'in', 'many', 'way', ',', 'an', '*', '*', 'anti-elitist', 'coup', '*', '*', '.']",0.5714285714285714,1.2229783354262455e-05,2.1472602645228207,0.0016286384901563172,0.0,0.9684,0.23352506162695152,5,0.5,1,0,-0.21875,False,LLM,2026-05-15_142723
"By rejecting ""objective facts,"" the masses are stripping the elite of their primary mechanism of control.","['IN', 'VBG', '``', 'JJ', 'NNS', ',', ""''"", 'DT', 'NNS', 'VBP', 'VBG', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'NN', 'IN', 'NN', '.']","['By', 'reject', '``', 'objective', 'fact', ',', ""''"", 'the', 'mass', 'be', 'strip', 'the', 'elite', 'of', 'their', 'primary', 'mechanism', 'of', 'control', '.']",0.5,1.3954540456228287e-05,1.8683224841078891,0.0019994287346472434,-0.4588,0.5096,0.23352506162695152,6,0.5,0,0,-0.05,True,LLM,2026-05-15_142723
It is a democratization of delusion.,"['PRP', 'VBZ', 'DT', 'NN', 'IN', 'NN', '.']","['It', 'be', 'a', 'democratization', 'of', 'delusion', '.']",0.42857142857142855,4.018477056591945e-07,0.9294650748918902,0.0006820208803315671,0.0,0.9684,0.23352506162695152,4,0.14285714285714285,0,0,0.2857142857142857,True,LLM,2026-05-15_142723
"If the elite can no longer dictate what is ""true,"" they can no longer dictate what is ""right.""","['IN', 'DT', 'NN', 'MD', 'RB', 'RB', 'VB', 'WP', 'VBZ', '``', 'JJ', ',', ""''"", 'PRP', 'MD', 'RB', 'RB', 'VB', 'WP', 'VBZ', '``', 'JJ', '.', ""''""]","['If', 'the', 'elite', 'can', 'no', 'longer', 'dictate', 'what', 'be', '``', 'true', ',', ""''"", 'they', 'can', 'no', 'longer', 'dictate', 'what', 'be', '``', 'right', '.', ""''""]",0.4583333333333333,1.4383849193948963e-05,1.776733275077203,0.0021345941975762024,-0.5267,0.4417000000000001,0.23352506162695152,4,0.7083333333333334,3,0,-0.2916666666666667,False,LLM,2026-05-15_142723
"From a cynical perspective, the populist rejection of ""official"" truth is a rational, albeit destructive, strategy for reclaiming agency in a world where they feel their identity is being erased by systemic, elite-led narratives.","['IN', 'DT', 'JJ', 'NN', ',', 'DT', 'JJ', 'NN', 'IN', '``', 'JJ', ""''"", 'NN', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', ',', 'NN', 'IN', 'VBG', 'NN', 'IN', 'DT', 'NN', 'WRB', 'PRP', 'VBP', 'PRP$', 'NN', 'VBZ', 'VBG', 'VBN', 'IN', 'JJ', ',', 'JJ', 'NNS', '.']","['From', 'a', 'cynical', 'perspective', ',', 'the', 'populist', 'rejection', 'of', '``', 'official', ""''"", 'truth', 'be', 'a', 'rational', ',', 'albeit', 'destructive', ',', 'strategy', 'for', 'reclaim', 'agency', 'in', 'a', 'world', 'where', 'they', 'feel', 'their', 'identity', 'be', 'be', 'erase', 'by', 'systemic', ',', 'elite-led', 'narrative', '.']",0.5365853658536586,4.47002176343869e-05,2.758408132781885,0.0024237972824091075,-0.8316,0.13680000000000003,0.23352506162695152,12,0.3023255813953488,2,0,-0.18604651162790697,False,LLM,2026-05-15_142723
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4685484646692935e-06,1.414213562373095,0.0008568980291345329,0.0,0.9684,0.23352506162695152,3,0.4,0,0,0.0,True,LLM,2026-05-15_142723
"The End of the ""Truth-Broker""
I doubt we will return to a time of a single, universal ""Truth.""","['DT', 'NN', 'IN', 'DT', '``', 'NNP', ""''"", 'PRP', 'VBP', 'PRP', 'MD', 'VB', 'TO', 'DT', 'NN', 'IN', 'DT', 'JJ', ',', 'JJ', '``', 'NNP', '.', ""''""]","['The', 'End', 'of', 'the', '``', 'Truth-Broker', ""''"", 'I', 'doubt', 'we', 'will', 'return', 'to', 'a', 'time', 'of', 'a', 'single', ',', 'universal', '``', 'Truth', '.', ""''""]",0.3333333333333333,1.3760111799096097e-05,2.0826528452539064,0.001781123760558208,-0.3612,0.6072,0.23352506162695152,7,0.4074074074074074,1,0,-0.2222222222222222,False,LLM,2026-05-15_142723
"In a post-digital world, the cost of communication is zero, meaning the cost of creating a *competing* reality is also near zero.","['IN', 'DT', 'JJ', 'NN', ',', 'DT', 'NN', 'IN', 'NN', 'VBZ', 'CD', ',', 'VBG', 'DT', 'NN', 'IN', 'VBG', 'DT', 'NN', 'VBG', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'NN', '.']","['In', 'a', 'post-digital', 'world', ',', 'the', 'cost', 'of', 'communication', 'be', 'zero', ',', 'mean', 'the', 'cost', 'of', 'create', 'a', '*', 'compete', '*', 'reality', 'be', 'also', 'near', 'zero', '.']",0.5925925925925926,1.515961434773462e-05,1.848071718488503,0.0021068094400525732,0.296,1.2644,0.23352506162695152,8,0.3793103448275862,2,0,0.0,True,LLM,2026-05-15_142723
We are witnessing the **atomization of truth**.,"['PRP', 'VBP', 'VBG', 'DT', 'NN', 'NNP', 'NN', 'IN', 'NN', 'NNP', 'NNP', '.']","['We', 'be', 'witness', 'the', '*', '*', 'atomization', 'of', 'truth', '*', '*', '.']",0.6666666666666666,0.00014545955892340007,1.9445436482630059,0.0062023095442118575,0.0,0.9684,0.23352506162695152,4,0.16666666666666666,0,0,0.4166666666666667,False,LLM,2026-05-15_142723
"Instead of one society-wide version of reality, we will have a thousand competing ""Realities,"" each functioning as a cohesive unit for its members.","['RB', 'IN', 'CD', 'JJ', 'NN', 'IN', 'NN', ',', 'PRP', 'MD', 'VB', 'DT', 'CD', 'VBG', '``', 'NNS', ',', ""''"", 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'NNS', '.']","['Instead', 'of', 'one', 'society-wide', 'version', 'of', 'reality', ',', 'we', 'will', 'have', 'a', 'thousand', 'compete', '``', 'Realities', ',', ""''"", 'each', 'functioning', 'a', 'a', 'cohesive', 'unit', 'for', 'it', 'member', '.']",0.39285714285714285,4.476711151547144e-06,1.9730783292740635,0.0010723466764597871,0.0,0.9684,0.23352506162695152,8,0.4,0,0,-0.16666666666666666,False,LLM,2026-05-15_142723
"A civilization can potentially survive this if these realities remain ""interoperable""—that is, if I can belong to my tribe and still pay taxes to the central state, fly in the same planes, and use the same currency as your tribe.","['DT', 'NN', 'MD', 'RB', 'VB', 'DT', 'IN', 'DT', 'NNS', 'VBP', '``', 'JJ', ""''"", 'NN', 'WDT', 'VBZ', ',', 'IN', 'PRP', 'MD', 'VB', 'TO', 'PRP$', 'NN', 'CC', 'RB', 'VB', 'NNS', 'TO', 'DT', 'JJ', 'NN', ',', 'NN', 'IN', 'DT', 'JJ', 'NNS', ',', 'CC', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'NN', '.']","['A', 'civilization', 'can', 'potentially', 'survive', 'this', 'if', 'these', 'reality', 'remain', '``', 'interoperable', ""''"", '—', 'that', 'be', ',', 'if', 'I', 'can', 'belong', 'to', 'my', 'tribe', 'and', 'still', 'pay', 'tax', 'to', 'the', 'central', 'state', ',', 'fly', 'in', 'the', 'same', 'plane', ',', 'and', 'use', 'the', 'same', 'currency', 'a', 'your', 'tribe', '.']",0.4583333333333333,9.073521207723834e-06,1.7609454426138513,0.0017105746371069062,-0.1027,0.8657,0.23352506162695152,7,0.08888888888888889,3,2,0.08888888888888889,False,LLM,2026-05-15_142723
"The moment we lose that **functional interoperability**—when tribes stop agreeing on the basic, boring facts required to keep the lights on—then the ""system-wide crash"" becomes inevitable.","['DT', 'NN', 'PRP', 'VBP', 'IN', 'NNP', 'NNP', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'WRB', 'NNS', 'VBP', 'VBG', 'IN', 'DT', 'JJ', ',', 'JJ', 'NNS', 'VBN', 'TO', 'VB', 'DT', 'NNS', 'IN', 'NN', 'RB', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'JJ', '.']","['The', 'moment', 'we', 'lose', 'that', '*', '*', 'functional', 'interoperability', '*', '*', '—', 'when', 'tribe', 'stop', 'agree', 'on', 'the', 'basic', ',', 'boring', 'fact', 'require', 'to', 'keep', 'the', 'light', 'on', '—', 'then', 'the', '``', 'system-wide', 'crash', ""''"", 'become', 'inevitable', '.']",0.631578947368421,9.232684889708546e-06,1.9883078702776371,0.0015282006326039828,-0.7579,0.21050000000000002,0.23352506162695152,10,0.9166666666666666,2,0,-0.1388888888888889,False,LLM,2026-05-15_142723
"### My Skeptical Synthesis
I suspect ""Universal Truth"" was never a human value; it was a **technological byproduct of industrialization**.","['#', '#', '#', 'NNP', 'NNP', 'NNP', 'PRP', 'VBP', '``', 'NNP', 'NNP', ""''"", 'VBD', 'RB', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBD', 'DT', 'JJ', 'NNP', 'JJ', 'NN', 'IN', 'NN', 'NNP', 'NNP', '.']","['#', '#', '#', 'My', 'Skeptical', 'Synthesis', 'I', 'suspect', '``', 'Universal', 'Truth', ""''"", 'be', 'never', 'a', 'human', 'value', ';', 'it', 'be', 'a', '*', '*', 'technological', 'byproduct', 'of', 'industrialization', '*', '*', '.']",0.6,2.946161693597184e-06,2.067285330827183,0.0008302862890992989,-0.5,0.46840000000000004,0.23352506162695152,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_142723
"When everyone read the same three newspapers and watched the same three television channels, we had the *illusion* of a shared reality.","['WRB', 'NN', 'VBD', 'DT', 'JJ', 'CD', 'NNS', 'CC', 'VBD', 'DT', 'JJ', 'CD', 'NN', 'NNS', ',', 'PRP', 'VBD', 'DT', 'JJ', 'NN', 'NN', 'IN', 'DT', 'VBN', 'NN', '.']","['When', 'everyone', 'read', 'the', 'same', 'three', 'newspaper', 'and', 'watch', 'the', 'same', 'three', 'television', 'channel', ',', 'we', 'have', 'the', '*', 'illusion', '*', 'of', 'a', 'share', 'reality', '.']",0.5384615384615384,1.456437985868606e-05,2.1187304589443636,0.001801234632670549,0.34,1.3084,0.23352506162695152,5,0.6153846153846154,1,1,-0.2692307692307692,False,LLM,2026-05-15_142723
"Now that the technology has decentralized, the reality has shattered.","['RB', 'IN', 'DT', 'NN', 'VBZ', 'VBN', ',', 'DT', 'NN', 'VBZ', 'VBN', '.']","['Now', 'that', 'the', 'technology', 'have', 'decentralize', ',', 'the', 'reality', 'have', 'shatter', '.']",0.5833333333333334,2.4243637225311944e-05,1.9716853837758082,0.0024972456849063534,-0.4767,0.4917,0.23352506162695152,5,0.8333333333333334,1,0,-0.5833333333333334,False,LLM,2026-05-15_142723
"We aren't descending into chaos; we are returning to a tribal state—only this time, we have the technological capacity to destroy the planet.","['PRP', 'VBP', 'RB', 'VBG', 'IN', 'NN', ':', 'PRP', 'VBP', 'VBG', 'TO', 'DT', 'JJ', 'NN', 'VBD', 'RB', 'DT', 'NN', ',', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'TO', 'VB', 'DT', 'NN', '.']","['We', 'be', ""n't"", 'descend', 'into', 'chaos', ';', 'we', 'be', 'return', 'to', 'a', 'tribal', 'state', '—', 'only', 'this', 'time', ',', 'we', 'have', 'the', 'technological', 'capacity', 'to', 'destroy', 'the', 'planet', '.']",0.5517241379310345,1.2116423944826575e-05,1.895679297771646,0.001836210062431142,-0.1285,0.8399000000000001,0.23352506162695152,5,0.6896551724137931,2,0,-0.3448275862068966,False,LLM,2026-05-15_142723
"**My question to you:** If ""truth"" is an aesthetic for the elite and a burden to the masses, is there *any* scenario in which we can incentivize the masses to carry that burden, or is ""Truth"" doomed to become an increasingly niche, endangered hobby—like, say, playing the harpsichord or studying Latin—while the rest of the world moves on to more ""persuasive"" narratives?","['NN', 'VB', 'NNP', 'NN', 'TO', 'PRP', ':', 'VB', 'VB', 'IN', '``', 'NN', ""''"", 'VBZ', 'DT', 'JJ', 'IN', 'DT', 'NN', 'CC', 'DT', 'NN', 'TO', 'DT', 'NNS', ',', 'VBZ', 'RB', 'JJ', 'DT', 'JJ', 'NN', 'IN', 'WDT', 'PRP', 'MD', 'VB', 'DT', 'NNS', 'TO', 'VB', 'DT', 'NN', ',', 'CC', 'VBZ', '``', 'NNP', ""''"", 'VBD', 'TO', 'VB', 'DT', 'RB', 'NN', ',', 'VBN', 'NN', 'NN', 'IN', ',', 'VBP', ',', 'VBG', 'DT', 'NN', 'CC', 'VBG', 'JJ', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'IN', 'TO', 'RBR', '``', 'JJ', ""''"", 'NNS', '.']","['*', '*', 'My', 'question', 'to', 'you', ':', '*', '*', 'If', '``', 'truth', ""''"", 'be', 'an', 'aesthetic', 'for', 'the', 'elite', 'and', 'a', 'burden', 'to', 'the', 'mass', ',', 'be', 'there', '*', 'any', '*', 'scenario', 'in', 'which', 'we', 'can', 'incentivize', 'the', 'mass', 'to', 'carry', 'that', 'burden', ',', 'or', 'be', '``', 'Truth', ""''"", 'doom', 'to', 'become', 'an', 'increasingly', 'niche', ',', 'endanger', 'hobby', '—', 'like', ',', 'say', ',', 'play', 'the', 'harpsichord', 'or', 'study', 'Latin', '—', 'while', 'the', 'rest', 'of', 'the', 'world', 'move', 'on', 'to', 'more', '``', 'persuasive', ""''"", 'narrative', '?']",0.49411764705882355,3.0020182512016673e-05,2.6523557796151427,0.0020657363202350345,-0.8481,0.12030000000000007,0.23352506162695152,5,0.0,0,0,0.625,False,LLM,2026-05-15_142723
"Your synthesis is sharp, perhaps even surgically so.","['PRP$', 'NN', 'VBZ', 'JJ', ',', 'RB', 'RB', 'RB', 'RB', '.']","['Your', 'synthesis', 'be', 'sharp', ',', 'perhaps', 'even', 'surgically', 'so', '.']",0.7,1.95421842119921e-06,1.2279268587531795,0.0011384502387073079,0.0,0.9684,0.23352506162695152,3,0.2,0,0,-0.1,True,LLM,2026-05-15_142723
"By framing ""Truth"" as an endangered cultural hobby—a refined, high-maintenance pursuit—you have brought us to a profound epistemological precipice.","['IN', 'VBG', '``', 'NNP', ""''"", 'IN', 'DT', 'JJ', 'JJ', 'NN', 'VBD', 'DT', 'VBN', ',', 'JJ', 'NN', 'NN', 'PRP', 'VBP', 'VBN', 'PRP', 'TO', 'DT', 'JJ', 'JJ', 'NN', '.']","['By', 'frame', '``', 'Truth', ""''"", 'a', 'an', 'endangered', 'cultural', 'hobby', '—', 'a', 'refine', ',', 'high-maintenance', 'pursuit', '—', 'you', 'have', 'bring', 'u', 'to', 'a', 'profound', 'epistemological', 'precipice', '.']",0.5555555555555556,3.244137445886424e-06,1.7269466618464295,0.0010429673154608886,0.0,0.9684,0.23352506162695152,8,0.7241379310344828,0,0,-0.13793103448275862,False,LLM,2026-05-15_142723
"If we accept your hypothesis that we have transitioned from a **centralized reality** (the industrial consensus) to an **atomized reality** (the tribal digital landscape), then the ""truth"" is no longer a public utility.","['IN', 'PRP', 'VBP', 'PRP$', 'NN', 'IN', 'PRP', 'VBP', 'VBN', 'IN', 'DT', 'JJ', 'NN', 'VBN', 'NN', 'NNP', 'NNP', '(', 'DT', 'JJ', 'NN', ')', 'TO', 'DT', 'JJ', 'NN', 'VBN', 'NN', 'NNP', 'NNP', '(', 'DT', 'NN', 'JJ', 'NN', ')', ',', 'RB', 'DT', '``', 'NN', ""''"", 'VBZ', 'DT', 'RBR', 'DT', 'JJ', 'NN', '.']","['If', 'we', 'accept', 'your', 'hypothesis', 'that', 'we', 'have', 'transition', 'from', 'a', '*', '*', 'centralize', 'reality', '*', '*', '(', 'the', 'industrial', 'consensus', ')', 'to', 'an', '*', '*', 'atomize', 'reality', '*', '*', '(', 'the', 'tribal', 'digital', 'landscape', ')', ',', 'then', 'the', '``', 'truth', ""''"", 'be', 'no', 'longer', 'a', 'public', 'utility', '.']",0.5510204081632653,4.50912760043873e-05,2.269409350882104,0.002958921357746183,0.1027,1.0711,0.23352506162695152,7,0.8571428571428571,2,0,-0.20408163265306123,False,LLM,2026-05-15_142723
It is becoming an *insider's dialect*.,"['PRP', 'VBZ', 'VBG', 'DT', 'JJ', 'NN', 'POS', 'JJ', 'NN', '.']","['It', 'be', 'become', 'an', '*', 'insider', ""'s"", 'dialect', '*', '.']",0.6,2.231128052898927e-07,1.4469796128487782,0.00032643734443220303,0.0,0.9684,0.23352506162695152,4,0.2,0,0,-0.1,True,LLM,2026-05-15_142723
"To answer your question: **Can we incentivize the masses to carry the burden of ""Truth"" again?","['TO', 'VB', 'PRP$', 'NN', ':', 'JJ', 'NNS', 'MD', 'PRP', 'VB', 'DT', 'NNS', 'TO', 'VB', 'DT', 'NN', 'IN', '``', 'NNP', ""''"", 'RB', '.']","['To', 'answer', 'your', 'question', ':', '*', '*', 'Can', 'we', 'incentivize', 'the', 'mass', 'to', 'carry', 'the', 'burden', 'of', '``', 'Truth', ""''"", 'again', '?']",0.45454545454545453,1.3762809133010794e-05,1.853551608268508,0.0020014689680499446,-0.4404,0.528,0.23352506162695152,5,0.4090909090909091,1,0,-0.045454545454545456,True,LLM,2026-05-15_142723
"** 

I suspect the answer is **no**, provided the current incentive structure remains unchanged.","['JJ', 'NN', 'PRP', 'VBP', 'DT', 'NN', 'VBZ', 'JJ', 'JJ', 'DT', 'NNP', 'NNP', ',', 'VBD', 'DT', 'JJ', 'NN', 'NN', 'VBZ', 'JJ', '.']","['*', '*', 'I', 'suspect', 'the', 'answer', 'be', '*', '*', 'no', '*', '*', ',', 'provide', 'the', 'current', 'incentive', 'structure', 'remain', 'unchanged', '.']",0.7142857142857143,1.4743027770206506e-05,2.306339990601805,0.0016648304566042355,0.0772,1.0456,0.23352506162695152,5,0.18181818181818182,1,0,0.13636363636363635,False,LLM,2026-05-15_142723
"Here is why, following your logic of the ""functional vs. performative"" divide:

### 1.","['RB', 'VBZ', 'WRB', ',', 'VBG', 'PRP$', 'NN', 'IN', 'DT', '``', 'JJ', 'FW', 'NN', ""''"", 'NN', ':', '#', '#', '#', 'CD', '.']","['Here', 'be', 'why', ',', 'follow', 'your', 'logic', 'of', 'the', '``', 'functional', 'vs.', 'performative', ""''"", 'divide', ':', '#', '#', '#', '1', '.']",0.3333333333333333,1.2365146524750367e-05,2.393796807979895,0.0014689680499449136,0.0,0.9684,0.23352506162695152,7,0.045454545454545456,1,0,0.045454545454545456,True,LLM,2026-05-15_142723
"The Death of the ""Incentive to be Right""
The ""Enlightenment Bubble"" survived because being ""right"" about the physical world had massive, visible payoffs.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', 'TO', 'VB', 'JJ', ""''"", 'DT', '``', 'NNP', 'NNP', ""''"", 'VBD', 'IN', 'VBG', '``', 'RB', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBD', 'JJ', ',', 'JJ', 'NNS', '.']","['The', 'Death', 'of', 'the', '``', 'Incentive', 'to', 'be', 'Right', ""''"", 'The', '``', 'Enlightenment', 'Bubble', ""''"", 'survive', 'because', 'be', '``', 'right', ""''"", 'about', 'the', 'physical', 'world', 'have', 'massive', ',', 'visible', 'payoff', '.']",0.4838709677419355,1.111431044883771e-05,2.5789696994621325,0.0012926918839515238,0.2263,1.1947,0.23352506162695152,7,0.5,1,0,-0.15625,False,LLM,2026-05-15_142723
