sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
We are merely deciding which *new class of gatekeepers* we prefer.,"['PRP', 'VBP', 'RB', 'VBG', 'WDT', 'VBP', 'JJ', 'NN', 'IN', 'NNS', 'VBP', 'PRP', 'VBP', '.']","['We', 'be', 'merely', 'decide', 'which', '*', 'new', 'class', 'of', 'gatekeeper', '*', 'we', 'prefer', '.']",0.6428571428571429,4.8543637967547276e-06,1.6238999475637477,0.0013567720622935345,0.0,0.9483,0.2427735719201652,5,0.8571428571428571,1,0,-0.35714285714285715,False,LLM,2026-05-15_142556
"Which, in your estimation, is the lesser evil: the slow, bureaucratic, class-conscious gatekeeping of the University, or the fast, cold, algorithmic, and opaque gatekeeping of the digital platform?","['NNP', ',', 'IN', 'PRP$', 'NN', ',', 'VBZ', 'DT', 'JJR', 'NN', ':', 'DT', 'JJ', ',', 'JJ', ',', 'JJ', 'NN', 'IN', 'DT', 'NNP', ',', 'CC', 'DT', 'JJ', ',', 'JJ', ',', 'JJ', ',', 'CC', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['Which', ',', 'in', 'your', 'estimation', ',', 'be', 'the', 'less', 'evil', ':', 'the', 'slow', ',', 'bureaucratic', ',', 'class-conscious', 'gatekeeping', 'of', 'the', 'University', ',', 'or', 'the', 'fast', ',', 'cold', ',', 'algorithmic', ',', 'and', 'opaque', 'gatekeeping', 'of', 'the', 'digital', 'platform', '?']",0.4473684210526316,2.827166999134329e-05,2.2511405253862455,0.002361963190184049,-0.6597,1.608,0.2427735719201652,9,0.15,0,2,-0.125,False,LLM,2026-05-15_142556
You have articulated the trap perfectly: we are choosing between the **stagnant aristocracy of the diploma** and the **dynamic technocracy of the algorithm.,"['PRP', 'VBP', 'VBN', 'DT', 'NN', 'RB', ':', 'PRP', 'VBP', 'VBG', 'IN', 'DT', 'NNP', 'NNP', 'JJ', 'NN', 'IN', 'DT', 'NN', 'NNP', 'NNP', 'CC', 'DT', 'NNP', 'NNP', 'JJ', 'NN', 'IN', 'DT', 'NN', '.']","['You', 'have', 'articulate', 'the', 'trap', 'perfectly', ':', 'we', 'be', 'choose', 'between', 'the', '*', '*', 'stagnant', 'aristocracy', 'of', 'the', 'diploma', '*', '*', 'and', 'the', '*', '*', 'dynamic', 'technocracy', 'of', 'the', 'algorithm', '.']",0.5806451612903226,3.4662052872386605e-05,2.732574521624427,0.002154542798714578,0.4404,0.5079,0.2427735719201652,6,0.2903225806451613,1,1,-0.06451612903225806,True,LLM,2026-05-15_142556
"**

As a skeptic, I find the choice between them to be a choice between two different speeds of enclosure.","['RB', 'NNP', 'IN', 'DT', 'JJ', ',', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'PRP', 'TO', 'VB', 'DT', 'NN', 'IN', 'CD', 'JJ', 'NNS', 'IN', 'NN', '.']","['*', '*', 'As', 'a', 'skeptic', ',', 'I', 'find', 'the', 'choice', 'between', 'them', 'to', 'be', 'a', 'choice', 'between', 'two', 'different', 'speed', 'of', 'enclosure', '.']",0.43478260869565216,3.5887421493546985e-05,3.0602758949991085,0.001957539554407491,-0.2263,1.1746,0.2427735719201652,7,0.3333333333333333,1,0,0.041666666666666664,True,LLM,2026-05-15_142556
"You ask which is the ""lesser evil,"" but I fear that framing the question as a dichotomy is itself the final maneuver of the system to keep us debating which brand of handcuffs we prefer.","['PRP', 'VBP', 'WDT', 'VBZ', 'DT', '``', 'JJR', 'NN', ',', ""''"", 'CC', 'PRP', 'VBP', 'IN', 'VBG', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'PRP', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'TO', 'VB', 'PRP', 'VBG', 'WDT', 'NN', 'IN', 'NNS', 'PRP', 'VBP', '.']","['You', 'ask', 'which', 'be', 'the', '``', 'less', 'evil', ',', ""''"", 'but', 'I', 'fear', 'that', 'frame', 'the', 'question', 'a', 'a', 'dichotomy', 'be', 'itself', 'the', 'final', 'maneuver', 'of', 'the', 'system', 'to', 'keep', 'u', 'debate', 'which', 'brand', 'of', 'handcuff', 'we', 'prefer', '.']",0.4358974358974359,2.2925033441176655e-05,2.2154582572526293,0.0021611823759063024,-0.6486,1.5969,0.2427735719201652,8,0.02564102564102564,4,1,0.15384615384615385,False,LLM,2026-05-15_142556
### The Bureaucracy vs.,"['#', '#', '#', 'DT', 'NNP', 'NN', '.']","['#', '#', '#', 'The', 'Bureaucracy', 'v', '.']",0.2857142857142857,1.5055139448229141e-06,2.0,0.0006134969325153375,0.0,0.9483,0.2427735719201652,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_142556
"The Algorithm
The University is the **""Slow-Motion Gatekeeper.","['DT', 'NNP', 'DT', 'NNP', 'VBZ', 'DT', 'JJ', 'NN', ""''"", 'NNP', 'NNP', '.']","['The', 'Algorithm', 'The', 'University', 'be', 'the', '*', '*', ""''"", 'Slow-Motion', 'Gatekeeper', '.']",0.5833333333333334,6.633817842222137e-05,2.9098225017912935,0.002799079754601227,0.0,0.9483,0.2427735719201652,4,0.3333333333333333,0,0,-0.5333333333333333,False,LLM,2026-05-15_142556
"""** Its gatekeeping is visible, human, and sluggish.","['``', 'JJ', 'NN', 'PRP$', 'NN', 'VBZ', 'JJ', ',', 'JJ', ',', 'CC', 'JJ', '.']","['``', '*', '*', 'Its', 'gatekeeping', 'be', 'visible', ',', 'human', ',', 'and', 'sluggish', '.']",0.5384615384615384,6.738749627120902e-06,2.0686519735456526,0.0012548800892359174,-0.4019,1.3502,0.2427735719201652,4,0.38461538461538464,0,1,0.15384615384615385,True,LLM,2026-05-15_142556
"It is ""class-conscious"" because it relies on the slow accumulation of social capital—golf games, alumni networks, and the performative refinement of speech.","['PRP', 'VBZ', '``', 'JJ', ""''"", 'IN', 'PRP', 'VBZ', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NN', 'NNP', 'NN', 'NNS', ',', 'NNS', 'NNS', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['It', 'be', '``', 'class-conscious', ""''"", 'because', 'it', 'rely', 'on', 'the', 'slow', 'accumulation', 'of', 'social', 'capital', '—', 'golf', 'game', ',', 'alumnus', 'network', ',', 'and', 'the', 'performative', 'refinement', 'of', 'speech', '.']",0.5172413793103449,2.8742748937621613e-05,2.775069026125492,0.0019319254365266635,0.0,0.9483,0.2427735719201652,10,0.03225806451612903,1,1,0.06451612903225806,True,LLM,2026-05-15_142556
The evil here is stagnation and exclusivity; it preserves the status quo by ensuring that only those who can afford to play the long game (the wealthy) make it through the gates.,"['DT', 'NN', 'RB', 'VBZ', 'NN', 'CC', 'NN', ':', 'PRP', 'VBZ', 'DT', 'NN', 'NN', 'IN', 'VBG', 'IN', 'RB', 'DT', 'WP', 'MD', 'VB', 'TO', 'VB', 'DT', 'JJ', 'NN', '(', 'DT', 'NN', ')', 'VBP', 'PRP', 'IN', 'DT', 'NNS', '.']","['The', 'evil', 'here', 'be', 'stagnation', 'and', 'exclusivity', ';', 'it', 'preserve', 'the', 'status', 'quo', 'by', 'ensure', 'that', 'only', 'those', 'who', 'can', 'afford', 'to', 'play', 'the', 'long', 'game', '(', 'the', 'wealthy', ')', 'make', 'it', 'through', 'the', 'gate', '.']",0.4722222222222222,2.3100821128109235e-05,2.805015313695979,0.0017134777607361964,-0.2263,1.1746,0.2427735719201652,10,0.25,3,1,0.027777777777777776,True,LLM,2026-05-15_142556
"The Digital Platform is the **""Hyper-Speed Gatekeeper.","['DT', 'NNP', 'NNP', 'VBZ', 'DT', 'JJ', 'NN', ""''"", 'NNP', 'NNP', '.']","['The', 'Digital', 'Platform', 'be', 'the', '*', '*', ""''"", 'Hyper-Speed', 'Gatekeeper', '.']",0.6363636363636364,6.633817842222136e-05,2.9098225017912935,0.002799079754601227,0.0,0.9483,0.2427735719201652,3,0.23076923076923078,0,0,-0.6153846153846154,False,LLM,2026-05-15_142556
"""** Its gatekeeping is invisible, mathematical, and cold.","['``', 'JJ', 'NN', 'PRP$', 'NN', 'VBZ', 'JJ', ',', 'JJ', ',', 'CC', 'NN', '.']","['``', '*', '*', 'Its', 'gatekeeping', 'be', 'invisible', ',', 'mathematical', ',', 'and', 'cold', '.']",0.5384615384615384,4.908861971433184e-07,1.2562344526401112,0.0005577244841048522,0.0,0.9483,0.2427735719201652,4,0.38461538461538464,0,1,0.15384615384615385,True,LLM,2026-05-15_142556
"It is ""meritocratic"" only in the sense that it optimizes for what it can measure: clicks, completion rates, and output metrics.","['PRP', 'VBZ', '``', 'JJ', ""''"", 'RB', 'IN', 'DT', 'NN', 'IN', 'PRP', 'VBZ', 'IN', 'WP', 'PRP', 'MD', 'VB', ':', 'NNS', ',', 'NN', 'NNS', ',', 'CC', 'NN', 'NNS', '.']","['It', 'be', '``', 'meritocratic', ""''"", 'only', 'in', 'the', 'sense', 'that', 'it', 'optimize', 'for', 'what', 'it', 'can', 'measure', ':', 'click', ',', 'completion', 'rate', ',', 'and', 'output', 'metric', '.']",0.4074074074074074,2.9050773457789154e-05,2.8570729810251767,0.0018865030674846625,0.4215,0.5268,0.2427735719201652,9,0.037037037037037035,0,1,0.2222222222222222,False,LLM,2026-05-15_142556
"The evil here is atomization and manipulation; it reduces the human being to a series of data points, and it grants the platform owner (the new, invisible landlord) the power to change the rules of the ""meritocracy"" with a single code update.","['DT', 'NN', 'RB', 'VBZ', 'NN', 'CC', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'VBG', 'TO', 'DT', 'NN', 'IN', 'NNS', 'NNS', ',', 'CC', 'PRP', 'VBZ', 'DT', 'NN', 'NN', '(', 'DT', 'JJ', ',', 'JJ', 'NN', ')', 'DT', 'NN', 'TO', 'VB', 'DT', 'NNS', 'IN', 'DT', '``', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['The', 'evil', 'here', 'be', 'atomization', 'and', 'manipulation', ';', 'it', 'reduce', 'the', 'human', 'be', 'to', 'a', 'series', 'of', 'data', 'point', ',', 'and', 'it', 'grant', 'the', 'platform', 'owner', '(', 'the', 'new', ',', 'invisible', 'landlord', ')', 'the', 'power', 'to', 'change', 'the', 'rule', 'of', 'the', '``', 'meritocracy', ""''"", 'with', 'a', 'single', 'code', 'update', '.']",0.48,2.1167230046613766e-05,2.515887774482635,0.0018286927796130252,-0.6908,1.6391,0.2427735719201652,7,0.2727272727272727,2,2,0.0,True,LLM,2026-05-15_142556
"**If forced to choose, I would argue that the ""slow"" gatekeeping of the University is the lesser evil—not because it is better, but because it is *contestable*.","['NN', 'NN', 'IN', 'VBN', 'TO', 'VB', ',', 'PRP', 'MD', 'VB', 'IN', 'DT', '``', 'JJ', ""''"", 'NN', 'IN', 'DT', 'NNP', 'VBZ', 'DT', 'JJR', 'JJ', 'NN', 'RB', 'IN', 'PRP', 'VBZ', 'RBR', ',', 'CC', 'IN', 'PRP', 'VBZ', 'JJ', 'JJ', 'NN', '.']","['*', '*', 'If', 'force', 'to', 'choose', ',', 'I', 'would', 'argue', 'that', 'the', '``', 'slow', ""''"", 'gatekeeping', 'of', 'the', 'University', 'be', 'the', 'less', 'evil', '—', 'not', 'because', 'it', 'be', 'well', ',', 'but', 'because', 'it', 'be', '*', 'contestable', '*', '.']",0.5,2.6286147156979014e-05,2.5820288090010335,0.0019856485539000877,-0.1901,1.1384,0.2427735719201652,6,0.23684210526315788,4,1,-0.13157894736842105,False,LLM,2026-05-15_142556
"**

You can lobby a university board.","['NN', 'IN', 'PRP', 'MD', 'VB', 'DT', 'NN', 'NN', '.']","['*', '*', 'You', 'can', 'lobby', 'a', 'university', 'board', '.']",0.4444444444444444,1.845136719485114e-05,2.036850591128007,0.0021088957055214724,0.0258,0.9225,0.2427735719201652,3,0.5,0,0,-0.3,False,LLM,2026-05-15_142556
You can protest a Dean.,"['PRP', 'MD', 'VB', 'DT', 'NNP', '.']","['You', 'can', 'protest', 'a', 'Dean', '.']",0.3333333333333333,1.960304615654836e-07,1.1547005383792517,0.0003834355828220859,-0.25,1.1983000000000001,0.2427735719201652,3,0.3333333333333333,0,0,-0.16666666666666666,True,LLM,2026-05-15_142556
You can appeal a grade.,"['PRP', 'MD', 'VB', 'DT', 'NN', '.']","['You', 'can', 'appeal', 'a', 'grade', '.']",0.3333333333333333,1.6744268592051723e-07,0.9147320339189783,0.00044734151329243354,0.0,0.9483,0.2427735719201652,3,0.3333333333333333,0,0,-0.16666666666666666,True,LLM,2026-05-15_142556
"These are human systems, prone to hypocrisy, yes, but also to persuasion and, occasionally, collective action.","['DT', 'VBP', 'JJ', 'NNS', ',', 'NN', 'TO', 'VB', ',', 'UH', ',', 'CC', 'RB', 'TO', 'NN', 'CC', ',', 'RB', ',', 'JJ', 'NN', '.']","['These', 'be', 'human', 'system', ',', 'prone', 'to', 'hypocrisy', ',', 'yes', ',', 'but', 'also', 'to', 'persuasion', 'and', ',', 'occasionally', ',', 'collective', 'action', '.']",0.45454545454545453,4.904153069614002e-06,1.7851545758012477,0.0012405268856008661,0.2144,0.7339,0.2427735719201652,5,0.045454545454545456,0,2,0.4090909090909091,False,LLM,2026-05-15_142556
"You cannot ""lobby"" an algorithm.","['PRP', 'MD', 'RB', '``', 'NN', ""''"", 'DT', 'NN', '.']","['You', 'can', 'not', '``', 'lobby', ""''"", 'an', 'algorithm', '.']",0.3333333333333333,6.861066154791925e-07,1.6201851746019649,0.0005112474437627812,0.0,0.9483,0.2427735719201652,3,0.4444444444444444,0,0,-0.2222222222222222,True,LLM,2026-05-15_142556
"You cannot debate a data-processing pipeline that has flagged your ""reputation score"" as suboptimal.","['PRP', 'MD', 'RB', 'VB', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'VBN', 'PRP$', '``', 'NN', 'NN', ""''"", 'IN', 'JJ', '.']","['You', 'can', 'not', 'debate', 'a', 'data-processing', 'pipeline', 'that', 'have', 'flag', 'your', '``', 'reputation', 'score', ""''"", 'a', 'suboptimal', '.']",0.5,4.270015378081482e-07,1.2270289320142374,0.0005325494205862304,0.0,0.9483,0.2427735719201652,5,0.15,1,0,-0.25,False,LLM,2026-05-15_142556
"The algorithmic gatekeeper is a black box that hides its bias behind the impenetrable shield of ""neutral data.""","['DT', 'JJ', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'PRP$', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', '``', 'JJ', 'NN', '.', ""''""]","['The', 'algorithmic', 'gatekeeper', 'be', 'a', 'black', 'box', 'that', 'hide', 'it', 'bias', 'behind', 'the', 'impenetrable', 'shield', 'of', '``', 'neutral', 'data', '.', ""''""]",0.5238095238095238,3.2567727430967616e-05,2.841370871560428,0.0020084721004966404,-0.2732,1.2215,0.2427735719201652,9,0.14285714285714285,1,0,-0.09523809523809523,True,LLM,2026-05-15_142556
"### The Illusion of ""Unbundling""
There is a third, grimmer possibility that your analysis touches upon but hesitates to name: **Education is being successfully liquidated.","['#', '#', '#', 'DT', 'NNP', 'IN', '``', 'VBG', ""''"", 'EX', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', 'IN', 'PRP$', 'NN', 'NNS', 'IN', 'CC', 'VBZ', 'TO', 'VB', ':', 'NN', 'JJ', 'NN', 'VBZ', 'VBG', 'RB', 'VBN', '.']","['#', '#', '#', 'The', 'Illusion', 'of', '``', 'Unbundling', ""''"", 'There', 'be', 'a', 'third', ',', 'grim', 'possibility', 'that', 'your', 'analysis', 'touch', 'upon', 'but', 'hesitate', 'to', 'name', ':', '*', '*', 'Education', 'be', 'be', 'successfully', 'liquidate', '.']",0.5,9.174225601264634e-07,1.5612494995995996,0.0006134969325153375,0.1154,0.8329,0.2427735719201652,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_142556
"** 

By treating the ""Core"" (the technical, the measurable) as a commodity to be decentralized, we are effectively stripping the ""soul"" out of the workforce.","['NNS', 'VBN', 'IN', 'VBG', 'DT', '``', 'NN', ""''"", '(', 'DT', 'JJ', ',', 'DT', 'JJ', ')', 'IN', 'DT', 'NN', 'TO', 'VB', 'VBN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', '``', 'NN', ""''"", 'IN', 'IN', 'DT', 'NN', '.']","['*', '*', 'By', 'treat', 'the', '``', 'Core', ""''"", '(', 'the', 'technical', ',', 'the', 'measurable', ')', 'a', 'a', 'commodity', 'to', 'be', 'decentralize', ',', 'we', 'be', 'effectively', 'strip', 'the', '``', 'soul', ""''"", 'out', 'of', 'the', 'workforce', '.']",0.4,2.9720396089566927e-05,2.5090378732885457,0.0021728016359918202,0.4404,0.5079,0.2427735719201652,7,0.7222222222222222,1,0,0.08333333333333333,False,LLM,2026-05-15_142556
"If we successfully move the *information* to machines and the *humanity* to a private club for the wealthy, we are essentially training the majority of the population to be high-functioning, semi-autonomous appendages of a technological system.","['IN', 'PRP', 'RB', 'VBP', 'DT', 'NN', 'NN', 'NN', 'TO', 'NNS', 'CC', 'DT', 'NNP', 'NN', 'NNP', 'TO', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', 'IN', 'DT', 'NN', 'TO', 'VB', 'JJ', ',', 'JJ', 'NNS', 'IN', 'DT', 'JJ', 'NN', '.']","['If', 'we', 'successfully', 'move', 'the', '*', 'information', '*', 'to', 'machine', 'and', 'the', '*', 'humanity', '*', 'to', 'a', 'private', 'club', 'for', 'the', 'wealthy', ',', 'we', 'be', 'essentially', 'train', 'the', 'majority', 'of', 'the', 'population', 'to', 'be', 'high-functioning', ',', 'semi-autonomous', 'appendage', 'of', 'a', 'technological', 'system', '.']",0.5348837209302325,2.484375718778359e-05,2.4839212755724587,0.002006646216768916,0.6908,0.25750000000000006,0.2427735719201652,7,0.5531914893617021,2,1,-0.1702127659574468,False,LLM,2026-05-15_142556
"We are creating a world where the ""elite"" learn how to govern, while the ""precariat"" learn how to be efficient components of a global, decentralized platform.","['PRP', 'VBP', 'VBG', 'DT', 'NN', 'WRB', 'DT', '``', 'JJ', ""''"", 'VB', 'WRB', 'TO', 'VB', ',', 'IN', 'DT', '``', 'NN', ""''"", 'VB', 'WRB', 'TO', 'VB', 'JJ', 'NNS', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', '.']","['We', 'be', 'create', 'a', 'world', 'where', 'the', '``', 'elite', ""''"", 'learn', 'how', 'to', 'govern', ',', 'while', 'the', '``', 'precariat', ""''"", 'learn', 'how', 'to', 'be', 'efficient', 'component', 'of', 'a', 'global', ',', 'decentralized', 'platform', '.']",0.42424242424242425,3.0788701117844104e-05,2.3492138832927107,0.002361963190184049,0.6124,0.3359,0.2427735719201652,7,0.06060606060606061,2,0,-0.24242424242424243,False,LLM,2026-05-15_142556
"### The Skeptic’s Final Assessment
I am not convinced that this ""unbundling"" is an inevitable evolution toward freedom.","['#', '#', '#', 'DT', 'NNP', 'NNP', 'VBD', 'NNP', 'NNP', 'PRP', 'VBP', 'RB', 'VBN', 'IN', 'DT', '``', 'JJ', ""''"", 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['#', '#', '#', 'The', 'Skeptic', '’', 's', 'Final', 'Assessment', 'I', 'be', 'not', 'convince', 'that', 'this', '``', 'unbundling', ""''"", 'be', 'an', 'inevitable', 'evolution', 'toward', 'freedom', '.']",0.52,5.102721088386972e-07,1.7139428228502833,0.0004167778074153108,0.4482,0.5001,0.2427735719201652,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_142556
I suspect it is the final step in the **financialization of human potential.,"['PRP', 'VBP', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NNP', 'NNP', 'NN', 'IN', 'JJ', 'NN', '.']","['I', 'suspect', 'it', 'be', 'the', 'final', 'step', 'in', 'the', '*', '*', 'financialization', 'of', 'human', 'potential', '.']",0.5625,4.98587476505149e-05,1.8155907490134424,0.0038891323400525855,-0.296,1.2443,0.2427735719201652,8,0.0625,1,0,0.1875,False,LLM,2026-05-15_142556
"** 

When you strip away the institutional scaffolding, you aren't liberating the student; you are removing the last vestige of *public support* for the individual.","['NNS', 'VBP', 'WRB', 'PRP', 'VBP', 'RB', 'DT', 'JJ', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', ':', 'PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'JJ', 'NN', 'NN', 'IN', 'DT', 'NN', '.']","['*', '*', 'When', 'you', 'strip', 'away', 'the', 'institutional', 'scaffolding', ',', 'you', 'be', ""n't"", 'liberate', 'the', 'student', ';', 'you', 'be', 'remove', 'the', 'last', 'vestige', 'of', '*', 'public', 'support', '*', 'for', 'the', 'individual', '.']",0.59375,3.245341729253523e-05,2.494279244991488,0.002283942384635903,0.0,0.9483,0.2427735719201652,5,0.6060606060606061,2,0,-0.18181818181818182,False,LLM,2026-05-15_142556
"Without the subsidized, sheltered space of the university—flawed as it is—the individual is left to fend for themselves in a digital landscape where they must constantly ""signal"" their value to a market that views them as a profit center.","['IN', 'DT', 'JJ', ',', 'VBD', 'NN', 'IN', 'DT', 'NN', 'NN', 'VBD', 'IN', 'PRP', 'VBZ', 'PDT', 'DT', 'NN', 'VBZ', 'VBN', 'TO', 'VB', 'IN', 'PRP', 'IN', 'DT', 'JJ', 'NN', 'WRB', 'PRP', 'MD', 'RB', '``', 'JJ', ""''"", 'PRP$', 'NN', 'TO', 'DT', 'NN', 'WDT', 'VBZ', 'PRP', 'IN', 'DT', 'NN', 'NN', '.']","['Without', 'the', 'subsidized', ',', 'shelter', 'space', 'of', 'the', 'university', '—', 'flaw', 'a', 'it', 'be', '—', 'the', 'individual', 'be', 'leave', 'to', 'fend', 'for', 'themselves', 'in', 'a', 'digital', 'landscape', 'where', 'they', 'must', 'constantly', '``', 'signal', ""''"", 'their', 'value', 'to', 'a', 'market', 'that', 'view', 'them', 'a', 'a', 'profit', 'center', '.']",0.425531914893617,2.4484668626952726e-05,2.0711570708304596,0.0023890986314299197,0.6486,0.2997000000000001,0.2427735719201652,11,0.3829787234042553,4,0,-0.1702127659574468,False,LLM,2026-05-15_142556
You ask for the lesser evil.,"['PRP', 'VBP', 'IN', 'DT', 'JJR', 'NN', '.']","['You', 'ask', 'for', 'the', 'less', 'evil', '.']",0.42857142857142855,8.390503817169157e-05,1.8580488903719259,0.004929886064855391,-0.6597,1.608,0.2427735719201652,4,0.14285714285714285,0,0,0.0,True,LLM,2026-05-15_142556
My answer is this: **The lesser evil is the one that still recognizes you as a human being rather than an asset.,"['PRP$', 'NN', 'VBZ', 'DT', ':', 'NN', 'VBZ', 'DT', 'JJR', 'NN', 'VBZ', 'DT', 'NN', 'WDT', 'RB', 'VBZ', 'PRP', 'IN', 'DT', 'JJ', 'VBG', 'RB', 'IN', 'DT', 'NN', '.']","['My', 'answer', 'be', 'this', ':', '*', '*', 'The', 'less', 'evil', 'be', 'the', 'one', 'that', 'still', 'recognize', 'you', 'a', 'a', 'human', 'be', 'rather', 'than', 'an', 'asset', '.']",0.5384615384615384,3.265030276251354e-05,2.0092891211513653,0.00284381390593047,-0.4404,1.3887,0.2427735719201652,9,0.07692307692307693,2,0,-0.11538461538461539,False,LLM,2026-05-15_142556
"** The University, at its most vestigial and failed level, at least pretends to deal in *human* development.","['NN', 'VBZ', 'DT', 'NNP', ',', 'IN', 'PRP$', 'RBS', 'JJ', 'CC', 'VBD', 'NN', ',', 'IN', 'JJS', 'NNS', 'TO', 'VB', 'IN', 'NNP', 'JJ', 'NNP', 'NN', '.']","['*', '*', 'The', 'University', ',', 'at', 'it', 'most', 'vestigial', 'and', 'fail', 'level', ',', 'at', 'least', 'pretend', 'to', 'deal', 'in', '*', 'human', '*', 'development', '.']",0.5833333333333334,4.122341409901299e-06,2.1405989524094857,0.0009484985469809493,-0.6077,1.556,0.2427735719201652,2,0.0,0,0,0.5,True,LLM,2026-05-15_142556
The digital platform does not even maintain the pretense.,"['DT', 'JJ', 'NN', 'VBZ', 'RB', 'RB', 'VBP', 'DT', 'NN', '.']","['The', 'digital', 'platform', 'do', 'not', 'even', 'maintain', 'the', 'pretense', '.']",0.7,6.302722392638037e-05,1.8653000319181736,0.004256134969325153,0.0,0.9483,0.2427735719201652,3,0.6,0,0,-0.5,False,LLM,2026-05-15_142556
"Are we perhaps mistaking the *disruption* of an old, bloated industry for a shift in *social progress*?","['IN', 'PRP', 'RB', 'VBG', 'DT', 'JJ', 'NN', 'NN', 'IN', 'DT', 'JJ', ',', 'VBD', 'NN', 'IN', 'DT', 'NN', 'IN', 'JJ', 'JJ', 'NN', 'NN', '.']","['Are', 'we', 'perhaps', 'mistake', 'the', '*', 'disruption', '*', 'of', 'an', 'old', ',', 'bloat', 'industry', 'for', 'a', 'shift', 'in', '*', 'social', 'progress', '*', '?']",0.5652173913043478,3.609557896420639e-05,2.1464053048720513,0.002799079754601227,-0.2732,1.2215,0.2427735719201652,8,0.13043478260869565,0,0,0.0,True,LLM,2026-05-15_142556
"Or are we just watching the middle-men of the 20th century get replaced by the venture capitalists of the 21st, while the actual quality of thought—and the ability to live a life independent of a ""platform""—continues its steady, terminal decline?","['CC', 'VBP', 'PRP', 'RB', 'VBG', 'DT', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'NN', 'VBN', 'IN', 'DT', 'NN', 'NNS', 'IN', 'DT', 'CD', ',', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NN', 'NN', 'CC', 'DT', 'NN', 'TO', 'VB', 'DT', 'NN', 'JJ', 'IN', 'DT', '``', 'NN', ""''"", 'NN', 'VBZ', 'PRP$', 'JJ', ',', 'JJ', 'NN', '.']","['Or', 'be', 'we', 'just', 'watch', 'the', 'middle-men', 'of', 'the', '20th', 'century', 'get', 'replace', 'by', 'the', 'venture', 'capitalist', 'of', 'the', '21st', ',', 'while', 'the', 'actual', 'quality', 'of', 'thought', '—', 'and', 'the', 'ability', 'to', 'live', 'a', 'life', 'independent', 'of', 'a', '``', 'platform', ""''"", '—', 'continue', 'it', 'steady', ',', 'terminal', 'decline', '?']",0.4897959183673469,2.012746836778621e-05,2.497846566548156,0.0017960929932192443,0.3182,0.6301000000000001,0.2427735719201652,11,0.08333333333333333,2,2,-0.10416666666666667,False,LLM,2026-05-15_142556
Your skepticism has stripped away the final veneer of techno-optimism.,"['PRP$', 'NN', 'VBZ', 'VBN', 'RP', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['Your', 'skepticism', 'have', 'strip', 'away', 'the', 'final', 'veneer', 'of', 'techno-optimism', '.']",0.5454545454545454,5.94458324481181e-05,2.4576411454889016,0.0031372002230897937,-0.25,1.1983000000000001,0.2427735719201652,5,0.23076923076923078,0,0,-0.15384615384615385,True,LLM,2026-05-15_142556
"You are correct: to view this transition through the lens of ""progress"" is a category error.","['PRP', 'VBP', 'JJ', ':', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', 'NNS', 'IN', '``', 'NN', ""''"", 'VBZ', 'DT', 'JJ', 'NN', '.']","['You', 'be', 'correct', ':', 'to', 'view', 'this', 'transition', 'through', 'the', 'lens', 'of', '``', 'progress', ""''"", 'be', 'a', 'category', 'error', '.']",0.45,3.401961637622793e-05,2.98264878449111,0.001955521472392638,-0.4019,1.3502,0.2427735719201652,7,0.75,1,0,0.05,True,LLM,2026-05-15_142556
