sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
2007.,"['CD', '.']","['2007', '.']",0.0,7.991906053290222e-09,1.0,8.939746111210442e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“The Economic Effects of a Citywide Minimum Wage.” Industrial and Labor Relations Review, 60(4).","['VB', 'DT', 'NNP', 'NNPS', 'IN', 'DT', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', ',', 'CD', '(', 'CD', ')', '.']","['“', 'The', 'Economic', 'Effects', 'of', 'a', 'Citywide', 'Minimum', 'Wage.', '”', 'Industrial', 'and', 'Labor', 'Relations', 'Review', ',', '60', '(', '4', ')', '.']",0.5238095238095238,4.712356465503925e-07,2.4298697942716814,0.0002825114571940962,0.0,1.0,0.12259056703213153,4,0.2727272727272727,0,0,-0.18181818181818182,True,HUMAN,2026-05-15_140548
"Dube, A., T.W.","['NNP', ',', 'NNP', ',', 'NNP', '.']","['Dube', ',', 'A.', ',', 'T.W', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.8,False,HUMAN,2026-05-15_140548
"Lester, and M. Reich.","['NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Lester', ',', 'and', 'M.', 'Reich', '.']",0.5,1.696720550524058e-07,2.23606797749979,0.00018421295017039698,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.5,False,HUMAN,2026-05-15_140548
2010.,"['CD', '.']","['2010', '.']",0.0,1.908810619339565e-08,1.0,0.00013815971262779773,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“Minimum Wage Effects Across State Borders: Estimates Using Contiguous Counties.” The Review of Economics and Statistics, 92(4), 945–964.","['JJ', 'NNP', 'NNP', 'NNPS', 'NNP', 'NNP', 'NNS', ':', 'NNS', 'VBG', 'JJ', 'NNP', 'NNP', 'DT', 'NNP', 'IN', 'NNP', 'CC', 'NNPS', ',', 'CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['“', 'Minimum', 'Wage', 'Effects', 'Across', 'State', 'Borders', ':', 'Estimates', 'Using', 'Contiguous', 'Counties.', '”', 'The', 'Review', 'of', 'Economics', 'and', 'Statistics', ',', '92', '(', '4', ')', ',', '945', '–', '964', '.']",0.5517241379310345,1.425319848171633e-07,3.352354768738394,0.0001126175808814822,0.0,1.0,0.12259056703213153,5,0.42857142857142855,0,0,-0.07142857142857142,True,HUMAN,2026-05-15_140548
"Dube, A., and B. Zipperer.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Dube', ',', 'A.', ',', 'and', 'B.', 'Zipperer', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2013.,"['CD', '.']","['2013', '.']",0.0,5.944392932199338e-08,1.0,0.00024381125757846659,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“Pooled Synthetic Control Estimates for Recurring Treatments: An Application to Minimum Wage Case Studies.” Unpublished manuscript, available at http://www.irle.berkeley.edu/events/spring14/zipperer/dubezipperer_pooledsyntheticcontrol.pdf

Giuliano, L. 2013.","['NN', 'VBD', 'NNP', 'NNP', 'NNP', 'IN', 'VBG', 'NNS', ':', 'DT', 'NN', 'TO', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NN', ',', 'JJ', 'IN', 'NN', ':', 'JJ', 'NNP', ',', 'NNP', 'CD', '.']","['“', 'Pooled', 'Synthetic', 'Control', 'Estimates', 'for', 'Recurring', 'Treatments', ':', 'An', 'Application', 'to', 'Minimum', 'Wage', 'Case', 'Studies.', '”', 'Unpublished', 'manuscript', ',', 'available', 'at', 'http', ':', '//www.irle.berkeley.edu/events/spring14/zipperer/dubezipperer_pooledsyntheticcontrol.pdf', 'Giuliano', ',', 'L.', '2013', '.']",0.6666666666666666,4.294520608160339e-08,2.1767524069234416,9.520249105444887e-05,0.0,1.0,0.12259056703213153,6,0.2222222222222222,0,0,-0.05555555555555555,True,HUMAN,2026-05-15_140548
"“Minimum Wage Effects on Employment, Substitution, and the Teenage Labor Supply: Evidence from Personnel Data.” Journal of Labor Economics, 31(1), 155–194.","['JJ', 'NNP', 'NNP', 'NNPS', 'IN', 'NNP', ',', 'NNP', ',', 'CC', 'DT', 'NNP', 'NNP', 'NNP', ':', 'NN', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', ',', 'CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['“', 'Minimum', 'Wage', 'Effects', 'on', 'Employment', ',', 'Substitution', ',', 'and', 'the', 'Teenage', 'Labor', 'Supply', ':', 'Evidence', 'from', 'Personnel', 'Data.', '”', 'Journal', 'of', 'Labor', 'Economics', ',', '31', '(', '1', ')', ',', '155', '–', '194', '.']",0.5,1.1419172658199299e-05,3.5059048960106556,0.0009638671716268712,0.0,1.0,0.12259056703213153,9,0.14285714285714285,0,1,0.2857142857142857,False,HUMAN,2026-05-15_140548
"Hoffman, S. D. 2014.","['NNP', ',', 'NNP', 'NNP', 'CD', '.']","['Hoffman', ',', 'S.', 'D.', '2014', '.']",0.5,3.302440517888522e-10,2.23606797749979,8.12704191928222e-06,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.5,False,HUMAN,2026-05-15_140548
“Are the Effects of Minimum Wage Increases Always Small?,"['NNS', 'VBP', 'DT', 'NNS', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['“', 'Are', 'the', 'Effects', 'of', 'Minimum', 'Wage', 'Increases', 'Always', 'Small', '?']",0.7272727272727273,1.0212456140359726e-05,3.102862378631662,0.0010299178577708558,0.0,1.0,0.12259056703213153,6,0.09090909090909091,0,0,0.0,True,HUMAN,2026-05-15_140548
"A Re-Analysis of Sabia, Burkhauser, and Hansen.” Submitted to Industrial and Labor Relations Review.","['DT', 'NN', 'IN', 'NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', 'NNP', 'TO', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', '.']","['A', 'Re-Analysis', 'of', 'Sabia', ',', 'Burkhauser', ',', 'and', 'Hansen.', '”', 'Submitted', 'to', 'Industrial', 'and', 'Labor', 'Relations', 'Review', '.']",0.5555555555555556,8.035560188886059e-08,2.5599947131920833,0.00011073094615022024,0.0,1.0,0.12259056703213153,6,0.07692307692307693,0,1,0.7692307692307693,False,HUMAN,2026-05-15_140548
"Hoffman, S. D., and D.M.","['NNP', ',', 'NNP', 'NNP', ',', 'CC', 'NNP', '.']","['Hoffman', ',', 'S.', 'D.', ',', 'and', 'D.M', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.5714285714285714,False,HUMAN,2026-05-15_140548
Trace.,"['NN', '.']","['Trace', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
2009.,"['CD', '.']","['2009', '.']",0.0,7.991906053290222e-09,1.0,8.939746111210442e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“NJ and PA Once Again: What Happened to Employment When the PA–NJ Minimum Wage Differential Disappeared?” Eastern Economic Journal, 35(1), 115–128.","['JJ', 'NNP', 'CC', 'NNP', 'RB', 'RB', ':', 'WP', 'VBD', 'TO', 'VB', 'WRB', 'DT', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.', 'NNP', 'NNP', 'NNP', 'NNP', ',', 'CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['“', 'NJ', 'and', 'PA', 'Once', 'Again', ':', 'What', 'Happened', 'to', 'Employment', 'When', 'the', 'PA', '–', 'NJ', 'Minimum', 'Wage', 'Differential', 'Disappeared', '?', '”', 'Eastern', 'Economic', 'Journal', ',', '35', '(', '1', ')', ',', '115', '–', '128', '.']",0.5428571428571428,1.1091793770355525e-05,3.5926741629489847,0.000927007104083288,0.0,1.0,0.12259056703213153,5,0.25806451612903225,1,1,0.12903225806451613,False,HUMAN,2026-05-15_140548
"Holzer, Harry.","['NNP', ',', 'NNP', '.']","['Holzer', ',', 'Harry', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.75,False,HUMAN,2026-05-15_140548
2008.,"['CD', '.']","['2008', '.']",0.0,1.6512202589442604e-09,1.0,4.0635209596411095e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
“Living Wage Laws: How Much Do (Can) They Matter?” Paper prepared for the 2008 Brookings-George Washington University-Urban Institute Conference on Urban and Regional Policy and Its Effects.,"['JJ', 'NNP', 'NNP', 'NNP', ':', 'WRB', 'JJ', 'NNP', '(', 'NNP', ')', 'PRP', 'NNP', '.', 'JJ', 'NNP', 'VBD', 'IN', 'DT', 'CD', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'CC', 'NNP', 'NNP', 'CC', 'PRP$', 'NNS', '.']","['“', 'Living', 'Wage', 'Laws', ':', 'How', 'Much', 'Do', '(', 'Can', ')', 'They', 'Matter', '?', '”', 'Paper', 'prepare', 'for', 'the', '2008', 'Brookings-George', 'Washington', 'University-Urban', 'Institute', 'Conference', 'on', 'Urban', 'and', 'Regional', 'Policy', 'and', 'Its', 'Effects', '.']",0.5882352941176471,3.6463737163192373e-06,4.626344980601906,0.0004127552199005151,0.2263,0.7737,0.12259056703213153,4,0.2,0,0,-0.13333333333333333,True,HUMAN,2026-05-15_140548
"Imbens, G., and J. Wooldridge.","['NNS', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Imbens', ',', 'G.', ',', 'and', 'J.', 'Wooldridge', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2009.,"['CD', '.']","['2009', '.']",0.0,7.991906053290222e-09,1.0,8.939746111210442e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
“Recent Developments in the Econometrics of Program Evaluation.” Journal of Economic Literature.,"['JJ', 'JJ', 'NNS', 'IN', 'DT', 'NNS', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', '.']","['“', 'Recent', 'Developments', 'in', 'the', 'Econometrics', 'of', 'Program', 'Evaluation.', '”', 'Journal', 'of', 'Economic', 'Literature', '.']",0.6666666666666666,8.5433354395531e-06,2.7972852801013355,0.0010449053896219996,0.0,1.0,0.12259056703213153,6,0.18181818181818182,0,0,0.18181818181818182,True,HUMAN,2026-05-15_140548
"47(1), 5–86.","['CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['47', '(', '1', ')', ',', '5', '–', '86', '.']",0.1111111111111111,2.374522248923545e-05,2.4776517063495036,0.0019667441444662973,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.8,False,HUMAN,2026-05-15_140548
"Leonard, T. C. 2000.","['NNP', ',', 'NNP', 'NNP', 'CD', '.']","['Leonard', ',', 'T.', 'C.', '2000', '.']",0.5,1.1888785864398675e-08,2.2360679774997894,4.876225151569332e-05,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.5,False,HUMAN,2026-05-15_140548
"“The Very Idea of Applying Economics: The Modern Minimum-Wage Controversy and Its Antecedents.” History of Political Economy, 32, 117–146.","['IN', 'DT', 'NNP', 'NNP', 'IN', 'VBG', 'NNS', ':', 'DT', 'NNP', 'NNP', 'NNP', 'CC', 'PRP$', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', ',', 'CD', ',', 'CD', 'NN', 'CD', '.']","['“', 'The', 'Very', 'Idea', 'of', 'Applying', 'Economics', ':', 'The', 'Modern', 'Minimum-Wage', 'Controversy', 'and', 'Its', 'Antecedents.', '”', 'History', 'of', 'Political', 'Economy', ',', '32', ',', '117', '–', '146', '.']",0.48148148148148145,5.16827354326612e-08,3.258999301093547,6.975710980717239e-05,0.0,1.0,0.12259056703213153,4,0.15789473684210525,0,1,0.0,True,HUMAN,2026-05-15_140548
"Meer, J., and J.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', '.']","['Meer', ',', 'J.', ',', 'and', 'J', '.']",0.42857142857142855,1.696720550524058e-07,2.23606797749979,0.00018421295017039698,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.8333333333333334,False,HUMAN,2026-05-15_140548
West.,"['NNP', '.']","['West', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
2013.,"['CD', '.']","['2013', '.']",0.0,5.944392932199338e-08,1.0,0.00024381125757846659,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
Effects of the Minimum Wage on Employment Dynamics.,"['NNS', 'IN', 'DT', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', '.']","['Effects', 'of', 'the', 'Minimum', 'Wage', 'on', 'Employment', 'Dynamics', '.']",0.5555555555555556,1.209969847047151e-05,2.671357566153668,0.0013021327164005512,0.2732,0.7268,0.12259056703213153,6,0.0,0,0,0.2222222222222222,True,HUMAN,2026-05-15_140548
NBER Working Paper No.,"['NNP', 'NNP', 'NNP', 'NNP', '.']","['NBER', 'Working', 'Paper', 'No', '.']",0.8,0.0,0.0,0.0,-0.296,1.296,0.12259056703213153,3,0.6,0,0,-0.4,True,HUMAN,2026-05-15_140548
19262.,"['CD', '.']","['19262', '.']",0.0,6.604881035777042e-11,1.0,8.127041919282219e-06,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"Neumark, D. 2001.","['NNP', ',', 'NNP', 'CD', '.']","['Neumark', ',', 'D.', '2001', '.']",0.4,6.763398180635691e-10,2.0,1.3003267070851551e-05,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.8,False,HUMAN,2026-05-15_140548
“Evidence on Employment Effects of Recent Minimum Wage Increases from a Pre-Specified Research Design.” Industrial Relations.,"['JJ', 'NNP', 'IN', 'NNP', 'NNPS', 'IN', 'NNP', 'NNP', 'NNP', 'VBZ', 'IN', 'DT', 'JJ', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['“', 'Evidence', 'on', 'Employment', 'Effects', 'of', 'Recent', 'Minimum', 'Wage', 'Increases', 'from', 'a', 'Pre-Specified', 'Research', 'Design.', '”', 'Industrial', 'Relations', '.']",0.7368421052631579,3.5742761978806573e-07,3.327866264973853,0.00017965040032097537,0.0,1.0,0.12259056703213153,7,0.05263157894736842,0,0,-0.10526315789473684,True,HUMAN,2026-05-15_140548
p. 121–144.,"['NN', 'CD', 'NN', 'CD', '.']","['p.', '121', '–', '144', '.']",0.4,4.2271238628973076e-10,1.2649110640673515,1.625408383856444e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.6666666666666666,True,HUMAN,2026-05-15_140548
"Neumark, D., J.M.","['NNP', ',', 'NNP', ',', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'J.M', '.']",0.5,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.8,False,HUMAN,2026-05-15_140548
"Salas, and W. Wascher.","['NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Salas', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.696720550524058e-07,2.23606797749979,0.00018421295017039698,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.5,False,HUMAN,2026-05-15_140548
2013.,"['CD', '.']","['2013', '.']",0.0,5.944392932199338e-08,1.0,0.00024381125757846659,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
Revisiting the Minimum Wage-Employment Debate: Throwing Out the Baby with the Bathwater?,"['VBG', 'DT', 'NNP', 'JJ', 'NN', ':', 'VBG', 'IN', 'DT', 'NNP', 'IN', 'DT', 'NNP', '.']","['Revisiting', 'the', 'Minimum', 'Wage-Employment', 'Debate', ':', 'Throwing', 'Out', 'the', 'Baby', 'with', 'the', 'Bathwater', '?']",0.5,9.432804883785222e-06,3.2299965913119055,0.0009508639045560196,0.0,1.0,0.12259056703213153,6,0.0,0,0,0.0625,True,HUMAN,2026-05-15_140548
National Bureau of Economic Research Working Paper No.,"['NNP', 'NNP', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['National', 'Bureau', 'of', 'Economic', 'Research', 'Working', 'Paper', 'No', '.']",0.7777777777777778,3.757443433686496e-09,2.8284271247461903,2.167211178475259e-05,-0.296,1.296,0.12259056703213153,4,0.1111111111111111,0,0,0.0,True,HUMAN,2026-05-15_140548
w18681.,"['NN', '.']","['w18681', '.']",0.5,6.604881035777042e-11,1.0,8.127041919282219e-06,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"Neumark, D., and W. Wascher.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
1992.,"['CD', '.']","['1992', '.']",0.0,1.6512202589442604e-09,1.0,4.0635209596411095e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
“Employment Effects of Minimum and Subminimum Wages: Panel Data on State Minimum Wage Laws.” Industrial and Labor Relations Review.,"['JJ', 'NNP', 'NNPS', 'IN', 'NNP', 'CC', 'NNP', 'NNP', ':', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', '.']","['“', 'Employment', 'Effects', 'of', 'Minimum', 'and', 'Subminimum', 'Wages', ':', 'Panel', 'Data', 'on', 'State', 'Minimum', 'Wage', 'Laws.', '”', 'Industrial', 'and', 'Labor', 'Relations', 'Review', '.']",0.7391304347826086,6.075172572118621e-08,3.0619829596146366,8.04964152005096e-05,0.0,1.0,0.12259056703213153,6,0.1111111111111111,0,1,0.16666666666666666,False,HUMAN,2026-05-15_140548
"46(1), 55–81.","['CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['46', '(', '1', ')', ',', '55', '–', '81', '.']",0.1111111111111111,2.4076158014989532e-05,2.763885761654541,0.001775307157034316,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.8,False,HUMAN,2026-05-15_140548
"Neumark, D., and W. Wascher.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
1996.,"['CD', '.']","['1996', '.']",0.0,1.6512202589442604e-09,1.0,4.0635209596411095e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“The Effects of Minimum Wages on Teenage Employment and Enrollment: Estimates from Matched CPS Data.” Research in Labor Economics, 25–64.","['IN', 'DT', 'NNS', 'IN', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', 'CC', 'NNP', ':', 'NNS', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', ',', 'CD', 'NN', 'CD', '.']","['“', 'The', 'Effects', 'of', 'Minimum', 'Wages', 'on', 'Teenage', 'Employment', 'and', 'Enrollment', ':', 'Estimates', 'from', 'Matched', 'CPS', 'Data.', '”', 'Research', 'in', 'Labor', 'Economics', ',', '25', '–', '64', '.']",0.5555555555555556,4.2406924086300635e-07,2.979977808856049,0.00021852712716292192,0.0,1.0,0.12259056703213153,6,0.10526315789473684,0,1,0.3157894736842105,False,HUMAN,2026-05-15_140548
"Neumark, D., and W. Wascher.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2000.,"['CD', '.']","['2000', '.']",0.0,2.139981455591762e-08,1.0,0.00014628675454707996,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“Minimum Wages and Employment: A Case Study of the Fast-Food Industry in New Jersey and Pennsylvania: Comment.” American Economic Review, 1,362–1,396.","['JJ', 'NNP', 'NNP', 'CC', 'NNP', ':', 'DT', 'NNP', 'NNP', 'IN', 'DT', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', 'CC', 'NNP', ':', 'NNP', 'FW', 'NNP', 'NNP', 'NNP', ',', 'CD', 'NN', 'CD', '.']","['“', 'Minimum', 'Wages', 'and', 'Employment', ':', 'A', 'Case', 'Study', 'of', 'the', 'Fast-Food', 'Industry', 'in', 'New', 'Jersey', 'and', 'Pennsylvania', ':', 'Comment.', '”', 'American', 'Economic', 'Review', ',', '1,362', '–', '1,396', '.']",0.5517241379310345,4.701671428037364e-06,3.7209347053690833,0.0005827390057677918,0.0,1.0,0.12259056703213153,7,0.08333333333333333,0,2,0.20833333333333334,False,HUMAN,2026-05-15_140548
"Neumark, D., and W. Wascher.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2004.,"['CD', '.']","['2004', '.']",0.0,5.944392932199339e-10,1.0,2.438112575784666e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“Minimum Wages, Labor Market Institutions, and Youth Employment: A Cross-National Analysis.” Industrial and Labor Relations Review, 57(2), 223–248.","['JJ', 'NNP', 'NNP', ',', 'NNP', 'NNP', 'NNP', ',', 'CC', 'NNP', 'NNP', ':', 'DT', 'JJ', 'NNP', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', ',', 'CD', '(', 'CD', ')', ',', 'CD', 'NN', 'CD', '.']","['“', 'Minimum', 'Wages', ',', 'Labor', 'Market', 'Institutions', ',', 'and', 'Youth', 'Employment', ':', 'A', 'Cross-National', 'Analysis.', '”', 'Industrial', 'and', 'Labor', 'Relations', 'Review', ',', '57', '(', '2', ')', ',', '223', '–', '248', '.']",0.5161290322580645,1.568583426652613e-06,4.208794398161634,0.00029757476565987203,0.0,1.0,0.12259056703213153,4,0.10526315789473684,0,1,0.0,True,HUMAN,2026-05-15_140548
"Neumark, D., and W. Wascher.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Neumark', ',', 'D.', ',', 'and', 'W.', 'Wascher', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,4,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2007.,"['CD', '.']","['2007', '.']",0.0,7.991906053290222e-09,1.0,8.939746111210442e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
"“Minimum Wages and Employment.” Foundations and Trends in Microeconomics, 1–182.","['JJ', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', 'CC', 'NNP', 'IN', 'NNP', ',', 'CD', 'NN', 'CD', '.']","['“', 'Minimum', 'Wages', 'and', 'Employment.', '”', 'Foundations', 'and', 'Trends', 'in', 'Microeconomics', ',', '1', '–', '182', '.']",0.5625,1.5350119271489214e-05,2.927640073261081,0.001338252902708472,0.0,1.0,0.12259056703213153,2,0.2857142857142857,0,1,0.2857142857142857,True,HUMAN,2026-05-15_140548
"Sabia, J. J., R.V.","['NNP', ',', 'NNP', 'NNP', ',', 'NNP', '.']","['Sabia', ',', 'J.', 'J.', ',', 'R.V', '.']",0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.12259056703213153,3,0.0,0,0,0.5,False,HUMAN,2026-05-15_140548
"Burkhauser, and B. Hansen.","['NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Burkhauser', ',', 'and', 'B.', 'Hansen', '.']",0.5,1.696720550524058e-07,2.23606797749979,0.00018421295017039698,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.5,False,HUMAN,2026-05-15_140548
2012.,"['CD', '.']","['2012', '.']",0.0,4.227123862897307e-09,1.0,6.501633535425775e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
“Are the Effects of Minimum Wage Increases Always Small?,"['NNS', 'VBP', 'DT', 'NNS', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['“', 'Are', 'the', 'Effects', 'of', 'Minimum', 'Wage', 'Increases', 'Always', 'Small', '?']",0.7272727272727273,1.0212456140359726e-05,3.102862378631662,0.0010299178577708558,0.0,1.0,0.12259056703213153,6,0.09090909090909091,0,0,0.0,True,HUMAN,2026-05-15_140548
New Evidence from a Case Study of New York State.” Industrial and Labor Relations Review.,"['NNP', 'NNP', 'IN', 'DT', 'NNP', 'NNP', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'CC', 'NNP', 'NNP', 'NNP', '.']","['New', 'Evidence', 'from', 'a', 'Case', 'Study', 'of', 'New', 'York', 'State.', '”', 'Industrial', 'and', 'Labor', 'Relations', 'Review', '.']",0.7058823529411765,4.630310569625021e-07,2.637113556283804,0.00025803358093721046,0.0,1.0,0.12259056703213153,7,0.08333333333333333,0,0,0.08333333333333333,True,HUMAN,2026-05-15_140548
65(2).,"['CD', '(', 'CD', ')', '.']","['65', '(', '2', ')', '.']",0.0,6.631342831158779e-06,1.9511120705944134,0.0013198316076914324,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.6666666666666666,True,HUMAN,2026-05-15_140548
"Singell, L.D., and J.R. Terborg.","['NNP', ',', 'NNP', ',', 'CC', 'NNP', 'NNP', '.']","['Singell', ',', 'L.D.', ',', 'and', 'J.R.', 'Terborg', '.']",0.5,1.4958842404620266e-07,2.449489742783178,0.00015789681443176883,0.0,1.0,0.12259056703213153,3,0.0,0,1,0.625,False,HUMAN,2026-05-15_140548
2007.,"['CD', '.']","['2007', '.']",0.0,7.991906053290222e-09,1.0,8.939746111210442e-05,0.0,1.0,0.12259056703213153,2,0.0,0,0,0.5,True,HUMAN,2026-05-15_140548
“Employment Effects of Two Northwest Minimum Wage Initiatives.” Economic Inquiry.,"['JJ', 'NNP', 'NNPS', 'IN', 'CD', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['“', 'Employment', 'Effects', 'of', 'Two', 'Northwest', 'Minimum', 'Wage', 'Initiatives.', '”', 'Economic', 'Inquiry', '.']",0.7692307692307693,2.701357261496503e-09,3.464101615137754,1.5003769697136407e-05,0.0,1.0,0.12259056703213153,5,0.18181818181818182,0,0,-0.18181818181818182,True,HUMAN,2026-05-15_140548
